timestamp,open,high,low,close,vwap,volume,count
2025-03-22 14:00:00,129.41,129.57,128.81,128.82,129.05,2659.92013418,296
2025-03-22 15:00:00,128.84,129.33,128.59,129.24,128.82,1619.68751376,280
2025-03-22 16:00:00,129.21,129.35,128.9,129.18,129.02,4142.35381345,362
2025-03-22 17:00:00,129.21,129.58,129.0,129.45,129.22,1137.09048521,271
2025-03-22 18:00:00,129.45,129.85,129.3,129.75,129.52,1766.94671174,350
2025-03-22 19:00:00,129.77,130.18,129.61,129.97,129.82,2557.09112811,330
2025-03-22 20:00:00,129.91,130.03,129.1,129.1,129.51,1594.94397656,244
2025-03-22 21:00:00,129.09,129.63,128.35,128.51,128.82,1848.04677034,365
2025-03-22 22:00:00,128.56,128.74,128.44,128.73,128.6,1408.87407864,243
2025-03-22 23:00:00,128.72,128.74,128.1,128.51,128.22,3261.97978313,335
2025-03-23 00:00:00,128.49,128.83,128.25,128.69,128.61,587.20679811,215
2025-03-23 01:00:00,128.7,129.32,128.6,129.22,128.89,724.59456525,239
2025-03-23 02:00:00,129.27,129.9,129.05,129.89,129.45,474.10892369,184
2025-03-23 03:00:00,129.9,130.71,129.59,130.71,130.22,1802.29791019,363
2025-03-23 04:00:00,130.72,130.8,129.86,129.96,130.38,575.08456911,263
2025-03-23 05:00:00,129.96,130.46,129.7,130.39,130.02,596.3246296,150
2025-03-23 06:00:00,130.44,130.96,130.26,130.61,130.63,2314.25654814,295
2025-03-23 07:00:00,130.63,131.33,130.58,131.18,130.98,13116.77069877,855
2025-03-23 08:00:00,131.18,131.34,130.9,131.06,131.05,1658.2671638,185
2025-03-23 09:00:00,131.06,131.49,131.06,131.3,131.31,1044.27192174,192
2025-03-23 10:00:00,131.3,132.52,131.3,132.31,132.1,8699.5079347,681
2025-03-23 11:00:00,132.32,133.88,132.32,133.0,133.14,11432.95045551,687
2025-03-23 12:00:00,133.0,133.59,133.0,133.23,133.38,5552.45622975,410
2025-03-23 13:00:00,133.23,133.8,132.69,133.6,133.24,7847.65591838,472
2025-03-23 14:00:00,133.6,133.74,132.26,132.39,132.89,14645.49299055,541
2025-03-23 15:00:00,132.42,133.06,132.33,132.49,132.8,6227.36146684,359
2025-03-23 16:00:00,132.49,132.67,131.66,132.03,132.03,8048.44674175,481
2025-03-23 17:00:00,132.04,132.32,130.93,131.19,131.66,1586.78694387,444
2025-03-23 18:00:00,131.16,131.22,130.61,130.84,130.83,5052.66998697,381
2025-03-23 19:00:00,130.83,131.05,130.37,130.56,130.59,1767.46343662,311
2025-03-23 20:00:00,130.56,131.15,130.56,130.6,130.93,2685.90968352,362
2025-03-23 21:00:00,130.61,131.14,130.22,131.11,130.69,1612.80316339,347
2025-03-23 22:00:00,131.1,131.75,131.01,131.44,131.47,3124.74694895,484
2025-03-23 23:00:00,131.44,132.84,131.34,132.83,132.2,2730.18056169,363
2025-03-24 00:00:00,132.84,135.0,132.08,134.65,134.35,31099.93026771,1541
2025-03-24 01:00:00,134.7,135.25,132.92,133.02,133.96,6242.63174356,705
2025-03-24 02:00:00,132.92,135.1,132.92,134.99,134.52,8349.25666347,512
2025-03-24 03:00:00,134.95,138.36,134.66,138.19,136.89,12671.09203378,1801
2025-03-24 04:00:00,138.15,139.24,138.15,139.2,138.84,5439.46657227,715
2025-03-24 05:00:00,139.19,139.25,137.91,138.0,138.61,4678.55181463,652
2025-03-24 06:00:00,138.0,138.83,137.86,137.89,138.28,3105.02838366,521
2025-03-24 07:00:00,137.89,139.07,137.83,138.92,138.74,4765.05891058,662
2025-03-24 08:00:00,138.91,140.76,138.6,140.27,140.0,11360.66835266,1106
2025-03-24 09:00:00,140.38,140.44,139.6,139.91,139.91,9540.44717462,656
2025-03-24 10:00:00,139.9,142.3,139.9,141.85,141.36,24675.86499671,1300
2025-03-24 11:00:00,141.94,144.02,141.34,143.35,142.46,14453.69215141,1077
2025-03-24 12:00:00,143.45,143.86,142.31,143.19,142.74,16291.62612271,983
2025-03-24 13:00:00,143.21,144.44,142.48,144.37,143.44,7894.50776584,825
2025-03-24 14:00:00,144.4,144.92,142.34,142.38,143.68,15115.20989944,1278
2025-03-24 15:00:00,142.38,143.45,142.3,143.32,142.92,5513.55289798,692
2025-03-24 16:00:00,143.32,143.4,141.81,142.03,142.53,8120.07579481,823
2025-03-24 17:00:00,142.07,142.79,142.06,142.42,142.32,3073.33342666,430
2025-03-24 18:00:00,142.42,142.65,141.29,142.29,142.11,10572.61947947,776
2025-03-24 19:00:00,142.3,142.89,141.86,142.86,142.54,3326.57758709,544
2025-03-24 20:00:00,142.85,143.53,141.81,141.86,142.56,14235.3853879,682
2025-03-24 21:00:00,141.83,142.53,141.4,141.41,142.06,3667.84985313,513
2025-03-24 22:00:00,141.41,141.65,140.24,140.36,140.59,7708.38725495,749
2025-03-24 23:00:00,140.38,141.02,139.77,141.02,140.06,4624.18718973,533
2025-03-25 00:00:00,141.01,142.29,140.52,141.99,141.24,6414.3699458,695
2025-03-25 01:00:00,142.11,142.11,139.68,140.2,140.35,5273.83348195,540
2025-03-25 02:00:00,140.21,140.21,139.33,139.7,139.52,11282.74913109,565
2025-03-25 03:00:00,139.68,140.06,138.22,138.62,138.9,3669.37266951,667
2025-03-25 04:00:00,138.59,139.45,138.2,139.06,138.93,7153.70247716,373
2025-03-25 05:00:00,139.07,139.91,138.76,139.61,139.36,3806.41319519,312
2025-03-25 06:00:00,139.61,140.11,139.45,139.72,139.66,3954.60988718,475
2025-03-25 07:00:00,139.79,140.3,139.26,139.45,139.78,1665.31963742,254
2025-03-25 08:00:00,139.45,140.51,139.45,140.35,140.12,2563.60790493,338
2025-03-25 09:00:00,140.35,143.33,139.96,142.86,142.38,5355.26421108,667
2025-03-25 10:00:00,142.87,143.1,141.75,142.46,142.57,4217.78412968,377
2025-03-25 11:00:00,142.58,142.81,141.42,142.22,142.0,7703.64977383,620
2025-03-25 12:00:00,142.22,142.74,141.21,142.06,141.9,4374.09766705,598
2025-03-25 13:00:00,142.15,146.61,142.1,144.58,144.97,37183.95320772,1952
2025-03-25 14:00:00,144.65,147.43,143.94,146.38,146.4,13384.82986235,1417
2025-03-25 15:00:00,146.45,146.48,144.56,145.36,145.59,13787.6944442,814
2025-03-25 16:00:00,145.3,146.24,143.7,144.44,145.18,31849.11125158,1196
2025-03-25 17:00:00,144.46,145.62,144.44,144.99,145.06,6137.33132368,644
2025-03-25 18:00:00,144.98,145.81,144.58,145.23,145.08,4287.96110855,643
2025-03-25 19:00:00,145.19,145.88,144.71,145.11,145.35,7602.53774653,657
2025-03-25 20:00:00,145.12,146.02,144.55,144.55,144.89,14321.18979084,695
2025-03-25 21:00:00,144.54,145.28,143.65,143.68,144.32,6459.84101125,710
2025-03-25 22:00:00,143.74,144.2,142.55,143.45,143.24,3916.63476454,687
2025-03-25 23:00:00,143.43,144.09,143.31,143.63,143.63,3365.9638111,487
2025-03-26 00:00:00,143.69,144.51,143.16,144.16,143.69,1236.90200487,437
2025-03-26 01:00:00,144.2,144.43,143.71,144.15,144.1,1968.06314706,282
2025-03-26 02:00:00,144.14,144.14,142.59,142.66,143.07,2044.99556803,280
2025-03-26 03:00:00,142.67,143.01,141.67,141.8,142.15,3814.77406569,477
2025-03-26 04:00:00,141.8,142.52,141.74,142.49,142.18,3148.31403546,386
2025-03-26 05:00:00,142.4,143.33,142.01,142.9,142.5,895.80485209,278
2025-03-26 06:00:00,142.91,144.29,142.72,144.15,143.3,4217.76487306,428
2025-03-26 07:00:00,144.14,144.85,143.66,144.51,144.29,2368.71304613,368
2025-03-26 08:00:00,144.54,145.0,144.06,144.44,144.72,4406.46779023,361
2025-03-26 09:00:00,144.44,144.93,143.87,144.31,144.42,2676.28766823,292
2025-03-26 10:00:00,144.38,145.33,144.04,144.89,144.72,5613.8905147,542
2025-03-26 11:00:00,144.88,145.43,144.55,144.6,144.94,4282.76464638,443
2025-03-26 12:00:00,144.66,145.05,143.66,145.0,144.13,5924.70182162,644
2025-03-26 13:00:00,144.99,144.99,141.34,141.35,143.56,14551.54752919,1255
2025-03-26 14:00:00,141.34,142.02,138.97,140.07,140.15,38043.80604093,2133
2025-03-26 15:00:00,140.08,140.43,139.11,139.31,139.58,20978.9514858,1113
2025-03-26 16:00:00,139.35,140.14,139.02,139.43,139.55,6575.91875575,621
2025-03-26 17:00:00,139.5,139.59,137.85,137.96,138.69,13101.33422983,830
2025-03-26 18:00:00,137.9,138.7,137.22,137.26,137.96,7432.28085622,783
2025-03-26 19:00:00,137.31,138.28,136.25,137.51,137.05,11846.17071393,1034
2025-03-26 20:00:00,137.5,138.55,137.27,137.95,138.12,12374.74268714,736
2025-03-26 21:00:00,137.96,138.14,136.35,137.42,137.18,6040.73851896,504
2025-03-26 22:00:00,137.43,137.43,136.31,136.83,136.64,3144.71158263,418
2025-03-26 23:00:00,136.84,137.36,136.0,137.36,136.46,1506.77175638,356
2025-03-27 00:00:00,137.36,137.97,136.87,137.96,137.63,4480.58266208,447
2025-03-27 01:00:00,137.96,138.57,137.86,138.39,138.32,3750.65345635,430
2025-03-27 02:00:00,138.39,140.14,138.38,139.51,139.27,6434.09372611,723
2025-03-27 03:00:00,139.51,140.0,138.88,139.77,139.47,2649.42247399,433
2025-03-27 04:00:00,139.95,139.98,138.94,139.5,139.36,760.9354889,262
2025-03-27 05:00:00,139.5,139.5,138.51,138.53,138.95,832.82741724,252
2025-03-27 06:00:00,138.53,139.2,137.91,138.32,138.88,11025.73416163,390
2025-03-27 07:00:00,138.35,139.46,138.1,138.91,138.93,957.87704218,238
2025-03-27 08:00:00,138.92,139.24,138.09,138.44,138.51,6777.17915723,370
2025-03-27 09:00:00,138.43,138.61,137.56,138.19,138.06,6675.64871663,379
2025-03-27 10:00:00,138.24,138.8,137.4,137.78,138.47,9760.94221402,424
2025-03-27 11:00:00,137.66,138.39,137.17,137.41,137.83,1797.05457086,234
2025-03-27 12:00:00,137.27,138.2,136.93,137.55,137.89,2050.00015344,294
2025-03-27 13:00:00,137.54,138.05,135.63,137.07,136.75,10062.06225374,794
2025-03-27 14:00:00,137.15,139.7,137.15,139.7,138.47,12943.03058349,873
2025-03-27 15:00:00,139.66,139.66,137.77,137.79,139.25,6622.01771629,591
2025-03-27 16:00:00,137.78,138.93,137.62,137.87,137.88,11389.83176988,666
2025-03-27 17:00:00,137.87,138.45,137.4,137.51,137.99,1664.63244586,398
2025-03-27 18:00:00,137.46,139.22,137.43,138.89,138.3,3421.36123079,387
2025-03-27 19:00:00,138.86,139.65,138.63,138.99,139.18,3289.34934031,482
2025-03-27 20:00:00,139.09,139.43,138.69,139.13,138.92,2758.74686247,318
2025-03-27 21:00:00,139.13,139.93,138.83,139.65,139.57,3419.06327777,402
2025-03-27 22:00:00,139.65,139.79,138.91,138.91,139.34,2026.82000767,318
2025-03-27 23:00:00,138.89,139.06,138.13,138.43,138.57,1363.78660562,302
2025-03-28 00:00:00,138.43,138.43,136.66,137.91,137.43,4999.99319207,503
2025-03-28 01:00:00,137.84,138.96,137.23,138.36,138.4,1968.21729429,404
2025-03-28 02:00:00,138.3,138.87,137.58,137.75,138.03,1913.85260014,274
2025-03-28 03:00:00,137.76,137.94,136.12,136.76,136.79,14287.52380021,684
2025-03-28 04:00:00,136.76,137.21,133.67,134.32,135.09,15101.59457481,1003
2025-03-28 05:00:00,134.32,134.32,133.33,133.41,133.73,9008.71865483,536
2025-03-28 06:00:00,133.32,134.45,133.1,133.16,133.69,7372.19302141,426
2025-03-28 07:00:00,133.16,133.4,131.42,131.65,132.48,26099.85526018,1745
2025-03-28 08:00:00,131.65,132.62,131.1,131.29,131.95,9544.80103357,697
2025-03-28 09:00:00,131.21,131.71,130.63,130.8,130.94,10558.30190784,1000
2025-03-28 10:00:00,130.81,131.25,130.39,130.72,130.88,5042.95291786,490
2025-03-28 11:00:00,130.77,131.99,130.58,131.99,131.25,7406.97768005,442
2025-03-28 12:00:00,131.82,132.32,130.63,130.81,131.41,11423.50602319,576
2025-03-28 13:00:00,130.74,131.82,129.39,129.88,130.52,16242.42581162,916
2025-03-28 14:00:00,129.87,130.38,129.09,129.99,129.56,65986.07159996,1274
2025-03-28 15:00:00,129.99,130.29,129.19,129.82,129.78,11217.59016639,644
2025-03-28 16:00:00,129.84,130.23,129.03,129.29,129.74,18391.11592712,899
2025-03-28 17:00:00,129.33,130.0,129.12,129.98,129.67,3028.77758864,367
2025-03-28 18:00:00,129.99,130.1,129.11,129.54,129.58,2671.32144827,362
2025-03-28 19:00:00,129.54,129.59,129.06,129.33,129.18,9498.29143969,500
2025-03-28 20:00:00,129.32,130.31,127.66,128.27,129.27,15466.41614217,893
2025-03-28 21:00:00,128.28,129.19,127.8,129.01,128.56,4857.67896756,457
2025-03-28 22:00:00,128.99,129.8,128.99,129.75,129.49,2459.34189699,391
2025-03-28 23:00:00,129.75,129.75,129.09,129.38,129.46,1670.48029543,268
2025-03-29 00:00:00,129.38,130.41,129.37,129.72,130.06,3837.29970734,464
2025-03-29 01:00:00,129.75,129.94,129.16,129.48,129.47,938.16272249,244
2025-03-29 02:00:00,129.52,129.63,127.05,127.17,128.03,6584.63261164,538
2025-03-29 03:00:00,127.07,129.06,126.64,128.77,127.4,2652.40187598,456
2025-03-29 04:00:00,128.77,128.94,127.97,128.61,128.41,759.67419755,204
2025-03-29 05:00:00,128.59,128.59,127.32,127.79,127.69,765.13319583,227
2025-03-29 06:00:00,127.75,127.75,126.32,126.92,127.16,11636.32115613,528
2025-03-29 07:00:00,126.87,127.03,125.49,126.3,126.23,2186.81754993,338
2025-03-29 08:00:00,126.31,127.03,126.2,126.83,126.65,3072.06020022,220
2025-03-29 09:00:00,126.81,127.01,125.68,126.58,126.19,3700.15902976,223
2025-03-29 10:00:00,126.59,126.76,125.59,125.75,126.14,5570.92901157,287
2025-03-29 11:00:00,125.75,125.93,124.34,125.23,124.97,13524.1048327,859
2025-03-29 12:00:00,125.23,125.81,124.98,125.48,125.35,7359.71819342,466
2025-03-29 13:00:00,125.48,126.68,125.47,126.64,126.14,15391.79648845,572
2025-03-29 14:00:00,126.69,126.72,125.74,125.97,126.16,2408.1071273,319
2025-03-29 15:00:00,125.93,126.48,125.85,126.24,126.14,4829.77429032,392
2025-03-29 16:00:00,126.25,126.63,125.06,125.19,125.94,8722.01441311,435
2025-03-29 17:00:00,125.2,125.76,123.7,124.54,124.5,15848.67628797,982
