timestamp,open,high,low,close,vwap,volume,count
2025-01-18,7.5081,7.5808,6.8375,7.0336,7.0926,794142.6174797,9643
2025-01-19,7.0342,7.225,6.1025,6.2426,6.6306,1236665.60745887,16468
2025-01-20,6.2341,7.0912,6.0537,6.3568,6.4688,987572.788197,15503
2025-01-21,6.3749,6.8432,6.1551,6.6246,6.5489,447732.57728616,7020
2025-01-22,6.6241,6.69,6.4132,6.4389,6.5573,244007.70730935,3462
2025-01-23,6.4338,6.538,6.2,6.3548,6.3528,350319.5571014,4672
2025-01-24,6.352,6.5392,6.2058,6.3131,6.4052,330277.07288509,3869
2025-01-25,6.3172,6.3905,6.2436,6.3169,6.3217,155488.05152671,2602
2025-01-26,6.3169,6.4647,6.1637,6.1756,6.3076,147574.66526427,2594
2025-01-27,6.1627,6.2071,5.4803,5.9527,5.8442,833575.59740233,11915
2025-01-28,5.9476,6.0288,5.601,5.6474,5.8415,321185.80970996,3185
2025-01-29,5.6464,5.8747,5.5474,5.7609,5.7235,248027.65456582,3158
2025-01-30,5.775,6.2515,5.7263,6.1237,6.0221,427968.36369683,4242
2025-01-31,6.1238,6.4958,6.0338,6.3164,6.3014,484989.34297465,5599
2025-02-01,6.3181,6.4855,5.9122,5.9122,6.202,287197.51763369,4136
2025-02-02,5.9083,6.042,4.8849,5.1529,5.3752,746963.17528584,8153
2025-02-03,5.1544,5.2766,3.8004,5.185,4.5127,2215605.91830982,16986
2025-02-04,5.1851,5.2324,4.58,4.7436,4.8183,1145045.69596647,9848
2025-02-05,4.7453,4.866,4.6332,4.688,4.7206,348052.33947428,5424
2025-02-06,4.6852,4.8347,4.4384,4.4884,4.6093,353882.68950308,5789
2025-02-07,4.4908,4.9405,4.4585,4.5912,4.6992,428466.65490832,5868
2025-02-08,4.5866,4.7601,4.5061,4.7515,4.6015,221506.58200089,3623
2025-02-09,4.7448,4.9,4.5164,4.7651,4.7379,329651.40182751,5243
2025-02-10,4.765,4.9186,4.6117,4.8469,4.8322,231645.48085657,4218
2025-02-11,4.8486,5.2059,4.7507,4.8083,4.9971,371341.91538913,4571
2025-02-12,4.8094,5.3248,4.7577,5.2251,5.0841,565490.58977857,6125
2025-02-13,5.227,5.2753,5.0671,5.1318,5.1677,391197.40361812,3858
2025-02-14,5.1323,5.3737,5.1061,5.1721,5.2295,237016.25271631,3628
2025-02-15,5.17,5.2167,4.9816,5.0221,5.0763,116776.41252502,2213
2025-02-16,5.0221,5.0411,4.8318,4.8816,4.9351,176173.93453549,3669
2025-02-17,4.8821,5.0687,4.7773,4.8833,4.9133,247617.40864109,3634
2025-02-18,4.8874,4.9115,4.5601,4.757,4.7174,464837.18797179,4810
2025-02-19,4.7635,4.8988,4.7014,4.8865,4.8296,489809.93187309,2900
2025-02-20,4.887,5.0703,4.8836,5.0464,4.9828,245090.96414368,2891
2025-02-21,5.0464,5.3371,4.9509,5.0547,5.1443,457176.98680208,4579
2025-02-22,5.0556,5.212,5.0264,5.0432,5.1064,296394.03869092,2751
2025-02-23,5.0432,5.1296,4.8863,4.9525,4.9737,150432.09792494,3707
2025-02-24,4.9525,4.9767,4.3401,4.4081,4.5872,657509.99634856,5133
2025-02-25,4.4185,4.7499,4.1389,4.6373,4.4072,1095767.50680764,7448
2025-02-26,4.6369,4.92,4.594,4.7313,4.7497,723210.2908426,6919
2025-02-27,4.7476,5.1737,4.7098,4.9323,5.0253,1166220.93200403,5774
2025-02-28,4.9303,4.9303,4.4523,4.7114,4.6284,807167.95287967,4551
2025-03-01,4.7113,4.8123,4.531,4.6625,4.6302,342286.64155851,2691
2025-03-02,4.6613,5.226,4.5726,5.205,5.0037,1319932.06729945,7062
2025-03-03,5.2046,5.2449,4.4345,4.4691,4.7177,950254.73214362,5491
2025-03-04,4.4645,4.506,4.02,4.325,4.2573,789374.66927557,5774
2025-03-05,4.32,4.547,4.2788,4.526,4.3937,303501.57653347,2956
2025-03-06,4.5282,4.6607,4.3478,4.4286,4.4814,628147.53519551,2930
2025-03-07,4.4286,4.6718,4.2154,4.4065,4.4807,585370.97796699,3873
2025-03-08,4.4069,4.4388,4.2625,4.2868,4.3425,439670.95877639,2317
2025-03-09,4.2867,4.3468,3.9817,4.0134,4.1198,698349.33099893,5227
2025-03-10,4.0173,4.2778,3.7783,3.8661,4.0688,1079463.41644962,5422
2025-03-11,3.8721,4.119,3.6633,4.0417,3.9397,800850.64315234,3766
2025-03-12,4.0452,4.0926,3.8503,3.9752,3.9734,265547.43708763,1960
2025-03-13,3.9714,4.1081,3.8273,3.9815,3.966,395513.60855063,2239
2025-03-14,3.9792,4.2254,3.9738,4.1796,4.1248,853995.9636586,3325
2025-03-15,4.1862,4.4272,4.1838,4.3469,4.3209,547599.541855,2239
2025-03-16,4.3469,4.3603,4.1861,4.2996,4.293,346953.83963247,3338
2025-03-17,4.2996,4.4648,4.2996,4.374,4.3807,565044.2680073,2313
2025-03-18,4.3699,4.481,4.2322,4.4531,4.321,258856.7335212,1977
2025-03-19,4.4572,4.5957,4.438,4.542,4.5221,261222.42262806,2037
2025-03-20,4.5484,4.5614,4.3228,4.3954,4.3852,328372.45270427,1855
2025-03-21,4.3968,4.58,4.3808,4.4975,4.4886,324997.26857618,2421
2025-03-22,4.4983,4.5384,4.4169,4.4427,4.4705,270805.00467605,1663
2025-03-23,4.4427,4.513,4.3992,4.4998,4.4568,94086.32491132,2547
2025-03-24,4.5004,4.7699,4.47,4.6196,4.6958,348933.75821911,2943
2025-03-25,4.6157,4.7186,4.5891,4.6383,4.64,230808.90664106,1698
2025-03-26,4.6392,4.7683,4.5968,4.6938,4.6856,288305.40417596,2331
2025-03-27,4.694,4.7561,4.4995,4.6295,4.6043,291823.49328208,2288
2025-03-28,4.6238,4.6406,4.247,4.2761,4.3465,379873.22058759,2709
2025-03-29,4.2809,4.2969,3.995,4.0497,4.1087,267561.4433795,2290
2025-03-30,4.0484,4.1699,3.9824,4.0384,4.0766,158493.21454449,2992
2025-03-31,4.0421,4.0895,3.9501,4.0199,4.0233,347358.27510658,2386
2025-04-01,4.0191,4.273,4.0159,4.1699,4.1698,966751.27452449,3608
2025-04-02,4.1674,4.2343,3.9135,3.9706,4.0928,259461.58584596,2253
2025-04-03,3.9564,4.106,3.8476,4.0584,3.9863,446140.88005538,2955
2025-04-04,4.059,4.1302,3.9461,4.0317,4.0413,206170.32221645,1796
2025-04-05,4.0335,4.0654,3.8992,3.9558,3.9723,189262.19033229,1553
2025-04-06,3.9559,3.9726,3.6002,3.6796,3.762,430581.48694291,4495
2025-04-07,3.6818,3.7299,3.2841,3.589,3.5013,1060459.52220728,6287
2025-04-08,3.5921,3.7006,3.33,3.3707,3.4962,541302.09631925,2543
2025-04-09,3.3656,3.7512,3.2504,3.6407,3.5261,1146272.15222375,3947
2025-04-10,3.6436,3.6436,3.3915,3.4656,3.4813,369430.31134573,2213
2025-04-11,3.4612,3.594,3.4508,3.5601,3.5269,301736.59214749,1732
2025-04-12,3.5564,3.7542,3.5262,3.7111,3.6979,284275.88777402,1875
2025-04-13,3.7175,3.8117,3.6131,3.664,3.6941,278669.19460486,3585
2025-04-14,3.6671,3.7949,3.6349,3.6712,3.7246,195496.72159079,2082
2025-04-15,3.6766,3.7318,3.5185,3.5197,3.6405,190623.27877473,1860
2025-04-16,3.5174,3.5675,3.5077,3.5505,3.5469,7280.82348568,145
