timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2024-10-24,170.68,179.0,170.47,177.06,174.9,303306.82590262,34892,84.79489516864174,164.88074247939826,157.15031732353688,150.86504093198445,148.96193408416224,7.737142857142858,0.037501464900972836,0.14869599065784356,0.15983230708764573,153.703,176.10470867543197,131.30129132456804,0.29149344743345235,157.58477352877327,171.76777352877326,143.40177352877328,0.1800047007385562,0.030168504755352026,0.03869785461031898,0.0405391896391994,224598.8157832405,1.350438224016908,50,1,0,0,1,-0.06975036710719529,-0.03597650513950079,-0.0032757257426861974,0.005873715124816492,-0.012764034790466505,-0.06212583305094321,-0.058737151248164476,0.3414096916299558,0.2847057494634586,0.28227719417146724,0,177.06,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-6.975036710719527,-2.174302120568854,0,-1,-3.5976505139500756,-1.1326072724494034,0,0,-0.3275725742686166,-0.10389692874344741,1,0,0.5873715124816401,0.1883751222686342,0,-1,-6.212583305094318,-1.9984137287315102,0,-1,-5.873715124816449,-1.8812303944894675,1,1,34.14096916299559,9.45333160726668,0,0.0,0.0,0.0,0.0
2024-10-25,177.05,177.41,159.21,164.71,169.68,507399.56043057,46200,65.87497938314365,164.84659398351863,157.83756120321533,151.4079805032792,149.27377697358477,8.467857142857143,-0.06975036710719529,0.09558334441931615,0.13436639118457316,154.802,177.093442398609,132.51055760139099,0.2879994108423536,158.26336652603297,173.88836652603297,142.63836652603297,0.19745567585193283,0.03207942743897373,0.038845045517312105,0.040765296045972316,240847.621360177,2.106724399290522,50,1,0,0,1,0.03630623520126286,0.07145892781251884,0.08129439621152312,0.08857992835893391,0.022888713496448165,0.008135510897941955,0.13453949365551576,0.4568028656426446,0.378058405682715,0.3841903952401189,0,164.71,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,3.630623520126276,1.154439855057777,1,1,7.145892781251886,2.2864514677611414,1,1,8.129439621152319,2.632466386632415,1,1,8.85799283589339,2.88834552270635,1,0,0.8135510897941858,0.26296110962489083,1,1,13.453949365551573,4.216373701517912,1,1,45.68028656426445,12.49744437486132,0,0.0,0.0,0.0,0.0
2024-10-26,164.7,172.9,162.26,170.69,168.76,183135.01989104,25461,68.51316390199361,166.0152751868149,159.00596473019576,152.16413813060157,149.6978605978702,9.047142857142859,0.03630623520126286,0.10179447456751878,0.2179093828041383,156.012,179.01942269241272,133.00457730758728,0.29494426957429837,159.44685542831556,175.67785542831555,143.21585542831556,0.20359134655116684,0.0314492219254209,0.03890697656779216,0.04085058598553296,240839.5797923915,0.7604025054723398,50,1,0,0,1,0.03392114359364928,0.0434120335110435,0.050442322338742906,0.02407873923487025,-0.027125197726873274,-0.04833323569043291,0.1508582810943817,0.3943406174937021,0.31771046927177915,0.3974456617259359,0,170.69,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,3.392114359364926,1.0922158103628483,1,1,4.341203351104339,1.4188063997746436,1,1,5.044232233874283,1.658868875819276,1,0,2.407873923487031,0.7903616661865042,0,-1,-4.833323569043295,-1.5625039662493019,1,1,15.085828109438163,4.630436128408126,1,1,39.4340617493702,10.6528290171652,0,0.0,0.0,0.0,0.0
2024-10-27,170.7,177.98,170.15,176.48,174.58,212097.0297863,22185,70.5144648710275,168.1082201494519,160.59451339108705,153.1177013411662,150.2281999919718,9.297142857142859,0.03392114359364928,0.10590299536282721,0.28996418390468515,157.6385,181.63371555380706,133.64328444619292,0.30443344175194603,161.0690596732379,177.2080596732379,144.93005967323788,0.20039851269686842,0.031057180524039676,0.03888637504008341,0.04090822561793844,230202.7083298175,0.9213489768435869,50,1,0,0,1,0.009179510426110538,0.015979147778785174,-0.009519492293744158,-0.045330915684496875,-0.05910018132366257,-0.10528105167724378,0.13298957388939248,0.33482547597461476,0.2454669084315504,0.31283998186763373,0,176.48,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.9179510426110633,0.30458293384467444,1,0,1.5979147778785254,0.5311704376881556,0,0,-0.9519492293744212,-0.31450439983324435,0,-1,-4.533091568449683,-1.4820876003436139,0,-1,-10.528105167724378,-3.4047395326485415,1,1,13.298957388939256,3.9997376707073182,1,1,33.48254759746147,8.927890371908173,0,0.0,0.0,0.0,0.0
2024-10-28,176.48,179.51,172.35,178.1,175.87,409467.65037797,35970,66.60748870238862,170.10657611956154,162.18592126462457,154.09739932778712,150.78011682381393,9.004285714285716,0.009179510426110538,0.06442744441788184,0.24414949353824644,159.3725,184.04416017497516,134.70083982502484,0.3096100039213184,162.69105399007236,179.10505399007238,146.27705399007235,0.2017812239510308,0.03013796705626268,0.038772317247930094,0.040863462468371206,241594.599886259,1.6948543161591543,50,1,0,0,1,0.006737787759685698,-0.018528916339135226,-0.05401459854014601,-0.06760247052217849,-0.08792813026389668,-0.06423357664233575,0.12352610892756877,0.4417742841100505,0.2588994946659182,0.19562043795620432,0,178.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.6737787759685666,0.22438473164073042,0,0,-1.8528916339135222,-0.6108427538922967,0,-1,-5.401459854014601,-1.7574209988363316,0,-1,-6.760247052217851,-2.1811331398315636,0,-1,-6.423357664233576,-2.055894023770465,1,1,12.352610892756879,3.634205649431718,1,1,44.177428411005046,11.581867661497204,0,0.0,0.0,0.0,0.0
2024-10-29,178.1,183.2,176.51,179.3,180.24,396810.22025735,40146,70.26803441429517,171.94526089564926,163.74174660420417,155.08573660905037,151.3448669857186,8.83,0.006737787759685698,0.07908040442946573,0.25621803405030485,161.3765,185.6640018974994,137.0889981025006,0.3010041969865426,164.27285837197024,180.69385837197024,147.85185837197025,0.1999234707758868,0.03002783527389802,0.03859950540471139,0.040755113525658505,253384.19998717998,1.5660416879877541,50,1,0,0,1,-0.025097601784718315,-0.060345789180145104,-0.07384272169548245,-0.07389849414389293,-0.11935303959843835,0.04221974344673729,0.17255995538204116,0.4347462353597322,0.2057445621862799,0.1343000557724483,0,179.3,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.5097601784718346,-0.8191418674383419,0,-1,-6.034578918014512,-1.9410776232443818,0,-1,-7.384272169548248,-2.357963099620531,0,-1,-7.389849414389291,-2.3679266080497303,1,1,4.221974344673727,1.2979029624486251,1,1,17.255995538204125,4.967487310011978,1,1,43.47462353597322,11.207448194648917,0,0.0,0.0,0.0,0.0
2024-10-30,179.32,181.12,173.08,174.8,175.93,187071.70334784,28555,66.07031736154326,172.51620871651943,164.74704236745833,155.8588449773229,151.80932506520932,9.038571428571428,-0.025097601784718315,0.04451747833881092,0.19325551232166016,163.172,185.70625145020438,140.63774854979562,0.2762024299537222,165.27544328892546,181.96344328892545,148.58744328892547,0.20194167588256826,0.03063889514426203,0.038106787961635344,0.039830293390847565,249867.2375185695,0.7486844021875309,50,1,0,0,1,-0.03615560640732274,-0.050000000000000044,-0.05005720823798632,-0.07070938215102984,-0.04656750572082391,0.12379862700228816,0.2721395881006865,0.46029748283752836,0.2770594965675055,0.23872997711670463,0,174.8,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-3.6155606407322773,-1.1463878639938425,0,-1,-5.000000000000005,-1.5795278497890795,0,-1,-5.005720823798627,-1.5942884257074872,0,-1,-7.070938215102982,-2.251825522602284,1,1,12.379862700228825,3.68044813877274,1,1,27.213958810068643,7.664423992573222,1,1,46.029748283752845,11.685718920212215,0,0.0,0.0,0.0,0.0
2024-10-31,174.8,176.3,167.41,168.48,172.14,344126.5644865,34222,63.577844311377234,171.70896697321555,165.08640215223485,156.35379223311415,152.13943744015566,9.11,-0.03615560640732274,-0.012773936481893844,0.17040639110802358,164.323,185.3491902848501,143.29680971514992,0.25591293105469215,165.58063916617067,182.36063916617067,148.80063916617067,0.20268070088991755,0.03153872048275362,0.03828538245780967,0.03993450937276474,257482.534131931,1.3365044959133952,50,1,0,0,1,-0.014363722697055992,-0.01442307692307676,-0.035849952516619155,-0.0627967711301044,0.10915242165242178,0.18678774928774922,0.25724121557454893,0.5012464387464388,0.22560541310541327,0.22661443494776834,0,168.48,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.4363722697055956,-0.45209688220020294,0,0,-1.4423076923076796,-0.460398215475113,0,-1,-3.584995251661914,-1.1433575299143506,0,-1,-6.279677113010437,-2.0089845074388317,1,1,18.67877492877493,5.40138821745002,1,1,25.724121557454893,7.075029470754644,1,1,50.124643874643894,12.560335239799503,0,0.0,0.0,0.0,0.0
2024-11-01,168.49,173.87,163.49,166.06,167.37,220472.81472543,34204,58.61695544554456,170.57917357857247,165.17491104748623,156.73442783181554,152.415092144311,9.363571428571428,-0.014363722697055992,-0.06212583305094321,0.15785803932505948,165.308,184.56209878441442,146.05390121558557,0.23294817896791958,165.62629257891632,183.19129257891632,148.06129257891632,0.21210400506466404,0.031771337654780026,0.038306681966263065,0.03964892470201837,263889.488333027,0.8354740316415886,50,1,0,0,1,-6.0219197880240216e-05,-0.021799349632662945,-0.04913886547031188,0.0036131518728170775,0.18294592316030345,0.20498614958448758,0.29748283752860405,0.40888835360712994,0.16614476695170421,0.17993496326628922,0,166.06,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.006021919788022946,-0.0019498855170259418,0,0,-2.1799349632662923,-0.6998904793231828,0,-1,-4.913886547031191,-1.5806965372299973,1,0,0.361315187281702,0.11472855545687319,1,1,20.498614958448748,5.77626265184226,1,1,29.748283752860416,8.010885371164424,1,1,40.888835360713,10.080524203208016,0,0.0,0.0,0.0,0.0
2024-11-02,166.06,168.45,162.25,166.05,165.06,111352.70281929,18242,55.39256542757126,169.67333886285797,165.25446458862385,157.0997443874306,152.68509031967116,9.375714285714283,-6.0219197880240216e-05,0.008135510897941955,0.19271656371211043,166.22600000000003,183.60247338697965,148.8495266130204,0.20907046294778944,165.66664566663857,183.41864566663858,147.91464566663856,0.21430988632100798,0.03088345308194229,0.03828339232529237,0.03962703405702364,263354.303262051,0.4228246944895689,50,1,0,0,1,-0.021740439626618535,-0.0490816019271304,0.0036735922914783448,0.12538392050587177,0.20415537488708213,0.2661246612466124,0.261427280939476,0.38922011442336646,0.1707317073170731,0.14164408310749765,0,166.05,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-2.174043962661857,-0.6921469676538723,0,-1,-4.908160192713042,-1.5737063857874238,1,0,0.36735922914783814,0.11589991754788627,1,1,12.538392050587168,3.704071619085313,1,1,26.612466124661243,7.290534855512994,1,1,26.142728093947603,6.873064917197785,1,1,38.92201144233664,9.431956661454143,0,0.0,0.0,0.0,0.0
2024-11-03,166.07,166.4,157.94,162.44,161.29,165640.63817915,31410,45.63193698532046,168.22667109028637,164.99860417147625,157.3091661761588,152.8782568479945,9.238571428571428,-0.021740439626618535,-0.04833323569043291,0.16955864353085182,166.47199999999998,183.464584884373,149.47941511562695,0.20414946518781577,165.35934607933964,182.83134607933965,147.88734607933964,0.2113215903940128,0.031410149350665786,0.03829873402225454,0.039646652145173794,259268.3201687325,0.638877276141376,50,1,0,0,1,-0.02794878108840182,0.025978822950012415,0.15039399162767797,0.2093080522038906,0.23183944841172122,0.3689362226052697,0.3446811130263483,0.49138143314454563,0.11462693917754252,0.18295986210293025,0,162.44,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-2.7948781088401824,-0.9025364646704988,1,0,2.597882295001231,0.8159358921003621,1,1,15.039399162767797,4.3386622449392,1,1,20.930805220389068,5.83473592421041,1,1,36.89362226052697,9.822629087765103,1,1,34.468111302634824,8.8523742711788,1,1,49.13814331445457,11.71566704983506,0,0.0,0.0,0.0,0.0
2024-11-04,162.42,164.77,155.0,157.9,160.32,202428.01163128,20347,43.02835921674545,166.16133687222913,164.35327651952383,157.33233613003495,152.97769730645004,9.202857142857141,-0.02794878108840182,-0.10528105167724378,0.08552179293276496,166.627,183.2232317853685,150.0307682146315,0.19920219154600996,164.6489321670216,182.1849321670216,147.1129321670216,0.2130107953838571,0.030966927301497412,0.03816872454877617,0.03896342289695644,251858.744954626,0.8037362834780613,50,1,0,0,1,0.055478150728309084,0.1834705509816339,0.24407853071564278,0.26630778974034186,0.33147561747941734,0.34148195060164643,0.36586447118429377,0.5046865104496516,0.14211526282457254,0.2630145661811274,0,157.9,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,5.5478150728308995,1.6959747297361063,1,1,18.34705509816339,5.0249310317455045,1,1,24.407853071564276,6.50736722252651,1,1,26.630778974034186,7.025682270226324,1,1,34.14819506016465,8.776298784170223,1,1,36.58644711842937,9.170664115414741,1,1,50.46865104496516,11.840686098066932,0,0.0,0.0,0.0,0.0
2024-11-05,157.89,169.26,156.74,166.66,164.52,288805.92411984,19326,49.48361023798833,166.2610694977833,164.56297865411258,157.69812687003358,153.24863399345102,9.51428571428571,0.055478150728309084,-0.06423357664233575,0.13869909811423864,167.25300000000001,182.77584713439796,151.73015286560207,0.1856211504056483,164.84046243682906,183.11646243682907,146.56446243682905,0.22174167349237844,0.032711661179610496,0.03850319382370695,0.03903796907871672,257660.925173229,1.1208759105621926,50,1,0,0,1,0.12126485059402392,0.17868714748589953,0.19974798991959664,0.2006480259210368,0.33427337093483755,0.2928117124684988,0.4251170046801871,0.46087843513740556,0.13950558022320902,0.20358814352574117,0,166.66,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,12.12648505940238,3.0081243582961403,1,1,17.868714748589944,4.47767707940146,1,1,19.974798991959673,5.039562193259541,1,1,20.064802592103685,5.081973008486927,1,1,29.28117124684988,7.328406139925067,1,1,42.511700468018724,10.366729391461934,1,1,46.08784351374055,10.66736914179718,0,0.0,0.0,0.0,0.0
2024-11-06,166.66,190.0,166.36,186.87,183.27,803416.03265482,45839,59.68223629196034,170.38285559822663,166.5908896855569,158.84212189473817,153.91440361734308,10.496428571428568,0.12126485059402392,0.04221974344673729,0.26528539508429816,169.0795,184.81821722854167,153.34078277145832,0.18616943187721366,166.93851363332152,186.78951363332152,147.08751363332152,0.23782408945610342,0.040312445946453675,0.03933830500649031,0.04013153864398861,288962.343403909,2.780348550578482,50,1,0,0,1,0.051212072563814326,0.06999518381762715,0.07079788087975603,0.12506020227965964,0.13351527800074914,0.12088617755659015,0.2840477337186278,0.27227484347407294,0.05378070316262629,0.0730989457911917,0,186.87,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,5.121207256381438,1.29650864186627,1,1,6.999518381762713,1.781149994462268,1,1,7.079788087975593,1.805810602571511,1,1,12.506020227965967,3.1939591784982104,1,1,12.088617755659016,3.0123949939699477,1,1,28.404773371862785,6.895268183927835,1,1,27.227484347407287,6.293676763066573,0,0.0,0.0,0.0,0.0
2024-11-07,186.88,197.9,186.09,196.44,193.07,403567.98615428,29821,61.15331491712707,175.59428447858133,169.30444516868806,160.3165484871014,154.75649463482145,10.730714285714283,0.051212072563814326,0.12379862700228816,0.24707973590655152,171.15550000000002,189.7283681287063,152.58263187129373,0.21702917088502896,169.7481790015766,190.0971790015766,149.3991790015766,0.2397551493004351,0.039499985507305796,0.03898125478673172,0.0403142417296214,298779.0475452425,1.3507238525257361,50,1,0,0,1,0.017868051313377986,0.01863164324984723,0.07025045815516195,0.13199959275096718,0.09682345754428834,0.11194257788637763,0.21156587253105275,0.20647525962125846,0.004785176135206681,0.007737731622887489,0,196.44,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.7868051313378084,0.4570358845103761,1,0,1.8631643249847265,0.47702012058791987,1,1,7.025045815516194,1.7994339296708248,1,1,13.199959275096726,3.36331313521931,1,1,11.194257788637756,2.766167007249594,1,1,21.156587253105275,5.103482557673656,1,1,20.64752596212584,4.766432093330153,0,0.0,0.0,0.0,0.0
2024-11-08,196.52,205.0,195.8,199.95,200.46,377877.02066081,28680,72.5781650435674,180.4654275828651,172.09040469880733,161.87080148760722,155.6514155331418,10.08785714285714,0.017868051313377986,0.18678774928774922,0.2916666666666665,173.174,194.9487486782282,151.3992513217718,0.25147826669394024,172.62454290618837,193.29054290618836,151.95854290618837,0.23943292943264496,0.03909551070047854,0.03885251913679162,0.040158224624842496,312999.26009717403,1.2072776802842728,50,1,0,0,1,0.0007501875468867159,0.05146286571642911,0.11212803200800203,0.0593648412103025,0.04756189047261827,0.07861965491372835,0.17814453613403347,0.12973243310827698,-0.058414603650912666,-0.015903975993998398,0,199.95,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.07501875468867501,0.01922508236548532,1,1,5.146286571642921,1.3191307779031245,1,1,11.21280320080021,2.8533226538207814,1,1,5.936484121030261,1.4873103739591353,1,1,7.861965491372843,1.9227023653559931,1,1,17.814453613403355,4.266214191651548,1,1,12.973243310827707,2.9855200696500916,0,0.0,0.0,0.0,0.0
2024-11-09,199.94,203.37,195.26,200.1,199.65,311228.28668684,19313,70.36421548262012,184.3923420662921,174.6367315443703,163.36998574299517,156.53158552258455,9.907142857142855,0.0007501875468867159,0.20498614958448758,0.2981704943557806,174.813,199.47568103409435,150.15031896590563,0.28216072070262926,175.241253105599,195.68025310559898,154.802253105599,0.23326699207844187,0.039021291697223494,0.038259665410438896,0.04015815648219323,318160.64865192596,0.9782111270062499,50,1,0,0,1,0.050674662668665826,0.11129435282358835,0.0585707146426786,0.0767616191904048,0.09160419790104957,0.18695652173913047,0.2832583708145926,0.16961519240379808,-0.08140929535232377,-0.02893553223388301,0,200.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,5.067466266866575,1.2992128371612641,1,1,11.129435282358827,2.8221950924459644,1,1,5.857071464267865,1.456552880429192,1,1,7.676161919040486,1.8986713909731916,1,1,18.69565217391304,4.475794209218972,1,1,28.32583708145926,6.69683081673912,1,1,16.96151924037981,3.8893743298670507,0,0.0,0.0,0.0,0.0
2024-11-10,200.11,215.7,198.91,210.24,207.57,620418.55020788,45846,72.04806687565309,189.56187365303367,177.8733923130639,165.20802551777967,157.59511848253337,10.547142857142855,0.050674662668665826,0.2661246612466124,0.3984302248237328,177.017,205.93511604841297,148.09888395158703,0.3267269928697579,178.57446709554193,199.6654670955419,157.48346709554195,0.23621518062507504,0.03900412712930713,0.0369160168918566,0.04025863950725944,331984.2157673965,1.8688194219528014,50,1,0,0,1,0.05769596651445963,0.007515220700152092,0.02482876712328763,-0.003710045662100425,0.025827625570776114,0.14131468797564684,0.223601598173516,0.09175228310502281,-0.07177511415525117,-0.051322298325723104,0,210.24,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,5.769596651445965,1.447224031926608,1,0,0.7515220700152131,0.18412554857569735,1,0,2.4828767123287667,0.6069991517438537,0,0,-0.3710045662100462,-0.09026007131508904,1,1,14.131468797564677,3.3475574652601328,1,1,22.360159817351594,5.218996966145067,1,1,9.175228310502279,2.097794635427096,0,0.0,0.0,0.0,0.0
2024-11-11,210.24,224.57,204.5,222.37,217.12,729399.93927565,45646,75.4220741931779,196.12349892242696,181.91853846642172,167.44967157590597,158.87778940367133,11.469285714285713,0.05769596651445963,0.3689362226052697,0.43538600568035135,179.768,214.66425683440335,144.87174316559665,0.3882365808642622,182.74547022929985,205.02747022929984,160.46347022929987,0.2438583016262088,0.0398666448605419,0.037308436710702116,0.04037534247035043,353111.3413661825,2.0656372475990508,50,1,0,0,1,-0.04744345010567974,-0.03107433556684802,-0.058056392498988196,-0.01771821738543866,0.06808472365876694,0.07028825830822494,0.14790664208301463,0.06228358141835666,-0.14736700094437205,-0.12569141520888616,0,222.37,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-4.744345010567978,-1.135966362610115,0,-1,-3.107433556684803,-0.7501735894718474,0,-1,-5.805639249898816,-1.3983969997549892,0,0,-1.7718217385438673,-0.42499851365756225,1,1,7.028825830822501,1.6515351282628155,1,1,14.790664208301473,3.418017966490825,1,1,6.228358141835677,1.4226530900299277,0,0.0,0.0,0.0,0.0
2024-11-12,222.4,225.2,204.92,211.82,213.91,750295.48224225,52844,66.86372121966396,199.26279913794158,184.63685315129246,169.18968445528222,159.9261500095392,12.439999999999998,-0.04744345010567974,0.34148195060164643,0.32735931821030184,181.826,219.22561801099624,144.42638198900374,0.41137810886227766,185.51447306460466,208.83547306460466,162.19347306460466,0.25141973685124347,0.04176483711777235,0.03542524691395377,0.040549968198895024,376415.8981918855,1.9932619367202495,50,1,0,0,1,0.017184401850627973,-0.011141535265791647,0.03120574072325577,0.018175809649702446,0.13280143518081378,0.11212350108582769,0.19407987914266833,0.1192049853649324,-0.09800774242281174,-0.1109432537059768,0,211.82,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.7184401850627962,0.4183065370350789,0,0,-1.114153526579164,-0.26917015968002633,1,1,3.120574072325566,0.7489651048274459,1,0,1.817580964970255,0.4341409978250902,1,1,11.21235010858276,2.62716787913735,1,1,19.40798791426684,4.4662111715510555,1,1,11.92049853649325,2.7288875239971153,0,0.0,0.0,0.0,0.0
2024-11-13,211.84,220.8,201.2,215.46,211.34,637858.9915009,46257,71.27459187944746,202.5022393103533,187.43895741026586,171.00420663350644,161.02583020737012,13.265714285714285,0.017184401850627973,0.2928117124684988,0.287712168300263,183.746,223.95277471063298,143.53922528936704,0.4376342854879341,188.3664280108328,212.7944280108328,163.9384280108328,0.2593668124194101,0.04108088286745299,0.03514383286780013,0.04056447846287844,393143.5064717995,1.6224584178567734,50,1,0,0,1,-0.0278473962684489,0.013784461152882121,0.0009746588693955172,0.10233918128654973,0.10461338531513964,0.19177573563538464,0.08586280516105083,0.10609857978279025,-0.12303907917943013,-0.17669172932330834,0,215.46,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-2.78473962684489,-0.6677481156049258,1,0,1.37844611528822,0.32853563832273197,1,0,0.09746588693956165,0.02313571086952124,1,1,10.233918128654961,2.3737959658824566,1,1,19.17757356353846,4.436018291739415,1,1,8.586280516105077,1.951888906349537,1,1,10.609857978279024,2.4328639322809584,0,0.0,0.0,0.0,0.0
2024-11-14,215.47,222.71,207.0,209.46,215.81,445384.48232699,38836,71.51406971860564,203.89379144828266,189.44087037296896,172.51227696160424,161.9849226785113,13.752857142857142,-0.0278473962684489,0.12088617755659015,0.2605922002888783,185.9835,226.70718987262973,145.25981012737026,0.4379279868658213,190.37533962884874,214.55433962884874,166.19633962884873,0.25401399201323877,0.041703444184520704,0.03524305792067842,0.04062559109566434,390042.75256662053,1.1418863173234244,50,1,0,0,1,0.04282440561443712,0.029647665425379444,0.13391578344313948,0.14556478563926278,0.12465387186097576,0.22815812088226872,0.10130812565644987,0.13262675451160133,-0.07466819440465966,-0.19216079442375633,0,209.46,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,4.282440561443711,1.0145291964088463,1,0,2.964766542537945,0.7002262135877347,1,1,13.391578344313942,3.0727618742089855,1,1,14.556478563926275,3.3598657640018197,1,1,22.815812088226863,5.219372699253032,1,1,10.130812565644991,2.276806189656044,1,1,13.262675451160124,3.0496479197262545,0,0.0,0.0,0.0,0.0
2024-11-15,209.58,220.23,204.74,218.43,211.92,616858.84647509,34329,75.72453089694469,206.80103315862615,192.07624579360817,174.3129719827178,163.10264698190713,14.117857142857142,0.04282440561443712,0.11194257788637763,0.3052285628921423,188.37050000000002,230.87726403139948,145.86373596860057,0.45131020017889695,193.04721204514885,217.71121204514884,168.38321204514887,0.2555229856853017,0.04221111207644266,0.03435427476186853,0.04073714018505068,411728.943895823,1.498215890868167,50,1,0,0,1,-0.01263562697431675,0.0873506386485372,0.09852126539394757,0.08959392024905011,0.17557112118298757,0.16861237009568275,0.10909673579636481,-0.006867188572998173,-0.04774985121091424,-0.22693769170901434,0,218.43,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.2635626974316803,-0.2975249223408973,1,1,8.735063864853721,1.9732766734468619,1,1,9.852126539394764,2.254710945146173,1,1,8.959392024905002,2.0630152606586014,1,1,16.861237009568274,3.826540645875105,1,1,10.90967357963649,2.4271805908627986,0,0,-0.6867188572998215,-0.15790925599825037,0,0.0,0.0,0.0,0.0
2024-11-16,218.54,222.22,213.67,215.67,218.01,380013.20630768,28510,73.73254256743827,208.57482652690095,194.22113253964378,175.9348162186897,164.1435846654337,14.285714285714286,-0.01263562697431675,0.07861965491372835,0.26374077112387195,190.33,234.12258432777503,146.537415672225,0.46017531999973743,195.20176327894418,219.93776327894417,170.4657632789442,0.2534403335758001,0.042469137962967654,0.03426212770010291,0.04075376335703999,420124.75272189203,0.9045246771242624,50,1,0,0,1,0.10126582278481022,0.11257940371864428,0.10353781239857196,0.09227059859971254,0.19279454722492706,0.1727639449158438,0.10163675986460796,-0.009180692724996442,0.009412528399870279,-0.18356748736495565,0,215.67,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,10.126582278481015,2.1983505264588485,1,1,11.257940371864423,2.54077717504774,1,1,10.353781239857195,2.3666620553128683,1,1,9.227059859971256,2.1216122678427385,1,1,17.276394491584373,3.9043004888836927,1,1,10.163675986460804,2.241110523562111,0,0,-0.9180692724996475,-0.21115793313552275,0,0.0,0.0,0.0,0.0
2024-11-17,215.67,241.86,212.38,237.51,232.94,617480.05743191,47437,80.57342999104014,214.36186122152077,198.1564841269489,178.34952930815285,165.5963849690885,15.787142857142857,0.10126582278481022,0.18695652173913047,0.3414096916299558,193.3005,241.4437220621589,145.1572779378411,0.4981179258424982,199.23111915713997,226.19911915713996,172.26311915713998,0.2707207600307607,0.04606445676701584,0.03565189137797334,0.041431970862494484,430525.373074589,1.4342477727205427,50,1,0,0,1,0.010273251652562099,0.0020630710285882703,-0.008168077133594354,0.08113342596101214,0.07473369542335062,-0.014946739084670035,0.025093680266094154,-0.042271904340869804,-0.08774367395057048,-0.28925097890615126,0,237.51,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.0273251652561988,0.24141893654516774,1,0,0.20630710285883086,0.048439748987294716,0,0,-0.8168077133594366,-0.19159091512402615,1,1,8.11334259610121,1.8715482329686488,0,0,-1.4946739084670047,-0.3364232622171879,1,0,2.5093680266094096,0.5527097125757149,0,-1,-4.227190434086983,-0.9789439948501142,0,0.0,0.0,0.0,0.0
