timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-03-23 06:00:00,14.30698,14.34944,14.30589,14.34944,14.33123,893.71934898,41,51.17239790997939,14.344686631034504,14.301658129050528,14.245669479966105,14.205046904853047,0.10557357142857134,0.0004629500515938023,0.0032321415961871214,0.017272327694990652,14.3187795,14.477894123030339,14.15966487696966,0.022224606926915674,14.305319289044416,14.519782289044416,14.090856289044416,0.029983671900877404,0.004877088151671603,0.007420794144335058,0.008115509206005124,3086.6047834425,0.28954771073192986,50,1,0,0,1,-0.004160441104321788,-0.004950018955443558,-0.0055597988492930295,-0.003011964229962971,-0.0006439275679051004,0.0034384617100040593,-0.0009624068953213438,0.05338048035324028,0.055110861469158445,0.09003835689755135,0,14.34944,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.4160441104321801,-0.8432152905177699,0,-1,-0.4950018955443583,-1.0066162459137664,0,-1,-0.555979884929304,-1.149333559727626,0,0,-0.30119642299629684,-0.6282584682316065,1,0,0.3438461710004072,0.7447143574181411,0,0,-0.09624068953213111,-0.2131911527907346,1,1,5.338048035324032,10.098194709336571,0,0.0,0.0,0.0,0.0
2025-03-23 07:00:00,14.31001,14.35001,14.28973,14.28974,14.30276,672.61613101,49,44.82968453953287,14.333697304827604,14.300574662773206,14.24739773565371,14.206723995846055,0.10144928571428556,-0.004160441104321788,0.0032668197688583422,0.015659494136929686,14.324466000000001,14.46961303055861,14.179318969441391,0.020265611375475993,14.303835547230662,14.513996547230661,14.093674547230663,0.029385265134803405,0.004934019995969373,0.007409699231605055,0.00811921721620552,2881.3783815805,0.23343554435952113,50,1,0,0,1,-0.0007928765673833604,-0.001405204013508965,0.0011532750071030495,0.005767074838310515,0.011914842397412473,0.009782543279303946,0.0062597360063934016,0.052482410456733186,0.06398156999357574,0.09358182864068909,0,14.28974,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.07928765673833779,-0.1617802662167296,0,0,-0.14052040135090002,-0.29341673561925563,1,0,0.11532750071029708,0.24292134782796349,1,1,0.5767074838310524,1.2288782341243485,1,1,0.9782543279303866,2.1514525963747033,1,1,0.6259736006393354,1.4052567744661202,1,1,5.2482410456733275,9.627098273953548,0,0.0,0.0,0.0,0.0
2025-03-23 08:00:00,14.29142,14.32457,14.25417,14.27841,14.27309,230.72137692,30,41.78125931286978,14.322639843862083,14.298559693430187,14.248613902882976,14.208143520680785,0.09993642857142834,-0.0007928765673833604,-0.0006753891011096469,0.011191625154563623,14.3238865,14.469703920701306,14.178069079298695,0.020360035762822592,14.301414066542028,14.507000066542028,14.095828066542028,0.028750443703460908,0.004900947352387203,0.007255186599504616,0.008119368550712006,2810.7922925044995,0.08208410757894188,50,1,0,0,1,-0.0006128133314563522,0.0019476958568915848,0.006565156764653857,0.004327512657221755,0.008430210366560553,0.004259577922191671,0.0023875207393539988,0.06930533581820386,0.0722818577138491,0.09401466970061789,0,14.27841,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.06128133314563139,-0.1310195660836116,1,0,0.19476958568916677,0.41699291698544594,1,1,0.6565156764653794,1.4199142045976942,1,1,0.43275126572216543,0.9541144990617976,1,1,0.4259577922191717,0.9525784424107293,1,0,0.23875207393540906,0.5432839115223655,1,1,6.930533581820389,12.302943442391962,0,0.0,0.0,0.0,0.0
2025-03-23 09:00:00,14.28373,14.33407,14.26466,14.26966,14.30177,604.61245281,56,35.39932161578787,14.312043875089667,14.295932448572897,14.249439240024822,14.209361668786116,0.09825785714285702,-0.0006128133314563522,-0.006281398286612783,0.0031599941229030204,14.3247625,14.468966687379828,14.180558312620173,0.020133553680883355,14.298389869728503,14.499039869728502,14.097739869728503,0.028066097207882258,0.00467726576857414,0.007249728940132671,0.008036529256181549,2797.401178309,0.2161336234138151,50,1,0,0,1,0.0025620792646776636,0.007182371549146804,0.004943355342734046,0.01333879013235073,0.011203490482604384,0.0031220085131671294,0.004965780544175624,0.07054057349649523,0.07778181119942595,0.09463505087016788,0,14.26966,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.2562079264677624,0.5492885090537364,1,1,0.7182371549146898,1.5624683509201887,1,1,0.49433553427341215,1.1013572487278138,1,1,1.3338790132350795,2.9633629380701403,1,0,0.3122008513167041,0.7058748584141816,1,1,0.4965780544175524,1.142158138644663,1,1,7.054057349649531,12.112880787657161,0,0.0,0.0,0.0,0.0
2025-03-23 10:00:00,14.26623,14.35865,14.26623,14.30622,14.32211,4583.10689602,73,43.777035806509915,14.310879100071734,14.296867680520814,14.251665936494437,14.211279655542826,0.09687428571428569,0.0025620792646776636,-0.003747206656253499,0.002644288218304869,14.331964500000002,14.454781355773495,14.209147644226508,0.017138872451643763,14.299135596421026,14.497092596421027,14.101178596421025,0.02768796738308403,0.004664359844503825,0.007169556370105196,0.00803349532755629,2993.0697654725,1.5312395818132523,50,1,0,0,1,0.004608484980658689,0.0023751906513389542,0.010749170640462768,0.0064699130867553745,0.00230738797530039,0.002055749177630517,0.0009324615446986151,0.06653399710056185,0.07668133161659751,0.09356629494024271,0,14.30622,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.46084849806587497,1.0174913755006614,1,0,0.23751906513390453,0.5397606041411236,1,1,1.074917064046276,2.417250285906488,1,1,0.6469913086755317,1.4571344650427014,1,0,0.2055749177630456,0.4699540235314824,1,0,0.0932461544698702,0.21674483836898706,1,1,6.6533997100561875,11.059393709106653,0,0.0,0.0,0.0,0.0
2025-03-23 11:00:00,14.3071,14.47825,14.3071,14.37215,14.45577,56291.0794601,366,54.11099524212992,14.323133280057387,14.303711527746195,14.25639080172995,14.214465206918216,0.10130928571428566,0.004608484980658689,-0.005293235414015052,0.013836051187887222,14.339560999999998,14.451597469795292,14.227524530204704,0.01562620638041765,14.306089349142832,14.513734349142831,14.098444349142833,0.029028897406186093,0.00452926195899314,0.006860447412511062,0.007777248357882177,5730.0795683179995,9.823786701206947,50,1,0,0,1,-0.0022230494393671307,0.006112516220607267,0.0018528890945335164,0.003992443719276428,-0.00403140796610113,0.0004898362457947947,0.0059023876038031275,0.05705339841290291,0.0754132123586242,0.07865141958579613,0,14.37215,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.22230494393671194,-0.520420338807526,1,1,0.6112516220607308,1.38742438887761,1,0,0.1852889094533582,0.4201122436639208,1,1,0.3992443719276533,0.9071802907936893,1,0,0.0489836245794814,0.11298807170704601,1,1,0.5902387603803202,1.3741541969702507,1,1,5.7053398412902805,9.175062690196457,0,0.0,0.0,0.0,0.0
2025-03-23 12:00:00,14.41831,14.45576,14.33173,14.3402,14.39717,49464.50875911,491,52.94886716943825,14.32654662404591,14.307028661587449,14.259677436956226,14.216955004801022,0.10501928571428566,-0.0022230494393671307,0.0010429130082105775,0.00351294611616515,14.3399135,14.451909395089165,14.227917604910834,0.015620163272137694,14.3093379825578,14.5159979825578,14.1026779825578,0.02888463467029784,0.0042716421200234824,0.006827331057617269,0.007778623980504894,7775.2378900155,6.361800045067353,50,1,0,0,1,0.00835413732026069,0.004085019734731743,0.006229341292311119,-6.764201336095788e-05,-0.00031868453717520673,-0.001931632752681267,0.010573771634984297,0.055095465893083784,0.07284138296537002,0.0843746949135995,0,14.3402,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.8354137320260628,1.8402512072531505,1,1,0.40850197347318,0.9118608216976122,1,1,0.622934129231115,1.4017306417816366,0,0,-0.006764201336095768,-0.015346583996941294,0,0,-0.19316327526812313,-0.4467134212579745,1,1,1.0573771634984228,2.454095400420516,1,1,5.509546589308388,8.564185455335439,0,0.0,0.0,0.0,0.0
2025-03-23 13:00:00,14.34589,14.46104,14.29267,14.46,14.40584,1171.8798459,49,65.77825004730792,14.353237299236728,14.32093514689768,14.267533223742255,14.22176777698318,0.10626642857142864,0.00835413732026069,0.00817134729620439,0.014584476436521054,14.344688,14.468606050271699,14.2207699497283,0.017277203975673706,14.323686746123723,14.535381746123724,14.111991746123723,0.02955873075865605,0.004539672240036416,0.006862162816730404,0.007711406373035459,7074.9428554845,0.1656380651882662,50,1,0,0,1,-0.0042337482710926855,-0.0021071922544951827,-0.008352005532503481,-0.010082295988935064,-0.005588520055325175,-0.008262793914246225,-0.019933609958506238,0.04792047026279378,0.06372199170124482,0.06913485477178427,0,14.46,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.4233748271092704,-0.9578460623357394,0,0,-0.21071922544952357,-0.47931935697750583,0,-1,-0.8352005532503476,-1.9140121656565288,0,-1,-1.0082295988935106,-2.320676352515665,0,-1,-0.8262793914246275,-1.9346461633552985,0,-1,-1.9933609958506227,-4.473171689010559,1,1,4.792047026279382,7.224216116118585,0,0.0,0.0,0.0,0.0
2025-03-23 14:00:00,14.47292,14.48961,14.38537,14.39878,14.45588,8881.29525476,149,57.87079162875345,14.362345839389384,14.328011951725163,14.27268015614452,14.225272969518166,0.10499428571428572,-0.0042337482710926855,0.0034384617100040593,0.016706467507121125,14.344914999999997,14.469231242153382,14.220598757846611,0.01733244737293817,14.33083848458813,14.54379948458813,14.11787748458813,0.029720661527101216,0.0044200716979183145,0.006826388675740002,0.007654806097241536,7440.672916474499,1.193614523102581,50,1,0,0,1,0.0021355975992409792,-0.004135767058042417,-0.005873414275376243,-0.004385788240392596,-0.005992174336992506,-0.005501855018272495,-0.002888439159428824,0.046845635533010466,0.07358192846893985,0.09353986935004222,0,14.39878,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.21355975992410045,0.4884309077304468,0,-1,-0.4135767058042401,-0.9539569069183368,0,-1,-0.5873414275376188,-1.35978274039096,0,-1,-0.4385788240392607,-1.017923746193063,0,-1,-0.5501855018272463,-1.2997243511724896,0,0,-0.2888439159428863,-0.6194815155072246,1,1,4.684563553301039,6.849085161650153,0,0.0,0.0,0.0,0.0
2025-03-23 15:00:00,14.40531,14.47782,14.40101,14.42953,14.43834,7712.33986975,93,55.25962162733467,14.375782671511509,14.337240865204693,14.278831130413364,14.229317663191072,0.10133714285714289,0.0021355975992409792,0.009782543279303946,0.014719181559778916,14.3434385,14.462642901592092,14.224234098407907,0.016621453996835248,14.340237676532116,14.551811676532116,14.128663676532115,0.029507739658491534,0.004372363757986399,0.0068206662319967555,0.0076521171640978585,7727.941307806001,0.9979811650432384,50,1,0,0,1,-0.006258000087320914,-0.007991944297562004,-0.006507488462895172,-0.003488679118446747,-0.00616860008607345,0.0019023488637537334,0.01712183279704882,0.054841703090814375,0.06408871252216808,0.07968034994902817,0,14.42953,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.6258000087320873,-1.4558908892728255,0,-1,-0.799194429756205,-1.8616727218915994,0,-1,-0.6507488462895163,-1.5178539188496623,0,0,-0.3488679118446704,-0.8170886335133167,1,0,0.19023488637537034,0.44840672767702683,1,1,1.7121832797048788,3.438027674820001,1,1,5.4841703090814455,7.774862914292216,0,0.0,0.0,0.0,0.0
2025-03-23 16:00:00,14.41148,14.41148,14.26445,14.33923,14.3589,4787.66054672,152,48.61782999308918,14.368472137209208,14.33742169564063,14.28119971353441,14.23149414510808,0.1063892857142857,-0.006258000087320914,0.004259577922191671,0.0004241914722165063,14.3413055,14.459131620144909,14.223479379855092,0.01643171469220961,14.34014170733858,14.55704470733858,14.12323870733858,0.03025116549427123,0.004298399099431523,0.006798263350481138,0.007628452808837972,7874.350101765502,0.6080070716752309,50,1,0,0,1,-0.0017448635665933132,-0.0002510595059846965,0.002786760516429343,-0.0018641168319358803,-0.0013717612451994432,0.010642133503681928,0.03917992807145154,0.05194351440070344,0.07252132785372711,0.07146199621597527,0,14.33923,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.1744863566593281,-0.4069777833732722,0,0,-0.02510595059846652,-0.05863487231497247,1,0,0.27867605164293263,0.6541596953297081,0,0,-0.18641168319359258,-0.4395911071276377,1,1,1.064213350368183,2.4986689768804085,1,1,3.91799280714515,7.3555877772338505,1,1,5.194351440070342,7.139106289777358,0,0.0,0.0,0.0,0.0
2025-03-23 17:00:00,14.31554,14.44029,14.2879,14.31421,14.32579,5107.90666071,173,40.24330052550587,14.357619709767368,14.335311541491482,14.282494234572276,14.23313208282871,0.10691357142857136,-0.0017448635665933132,0.0031220085131671294,-0.0035016857518982425,14.340931500000002,14.459066859522268,14.222796140477735,0.016475270036994002,14.337672020925382,14.558820020925381,14.116524020925382,0.03084852264401653,0.004287368101842861,0.006709215552317434,0.007628446129179936,7764.460948895001,0.6578572156302662,50,1,0,0,1,0.0014964151007985649,0.004539544969649034,-0.00011946170972754189,0.0018380336742300774,0.009974004852520757,-0.009951649444852273,0.04060021475163489,0.05623991823509655,0.08139114907494038,0.0710629507321745,0,14.31421,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.1496415100798499,0.34994696521583424,1,1,0.4539544969649059,1.0690317080378895,0,0,-0.01194617097275513,-0.028275158011292455,1,0,0.18380336742300482,0.4379016099086647,0,-1,-0.9951649444852242,-2.2055410152573915,1,1,4.060021475163496,7.15455964182717,1,1,5.623991823509648,7.501587479973694,0,0.0,0.0,0.0,0.0
2025-03-23 18:00:00,14.29539,14.35583,14.25184,14.33563,14.28653,41132.45689042,338,50.883440391201376,14.353221767813896,14.335340492264983,14.284577990079248,14.235161744554874,0.10506142857142844,0.0014964151007985649,0.002055749177630517,-0.0040717675959272,14.3425525,14.459391090033577,14.225713909966423,0.016292579725063178,14.337477542742013,14.561815542742012,14.113139542742013,0.03129392870276054,0.004276119668234774,0.006372057909070062,0.007602191480900195,9541.977235535001,4.310684869089795,50,1,0,0,1,0.0030385828875325593,-0.0016134624010245568,0.00034110813406873497,-0.001120983172696377,0.010895928536102106,0.0015039450655465192,0.05439523760030074,0.06186892379337361,0.07776428381591893,0.08310831124966245,0,14.33563,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.3038582887532629,0.720607417765388,0,0,-0.16134624010245865,-0.38421296965718704,1,0,0.034110813406872366,0.08177862903944962,0,0,-0.11209831726963458,-0.26962105021309835,1,0,0.15039450655464137,0.310749993871013,1,1,5.43952376003008,8.979088710446227,1,1,6.186892379337354,8.013662237175748,0,0.0,0.0,0.0,0.0
