timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-01-28 12:00:00,102743.4,103728.0,101834.0,102727.4,102782.4,355.38505587,6904,41.847684042398726,102242.1291577683,102730.0860802998,102981.42721966843,101892.279584261,1777.75,-0.00015572776450845094,0.03759600505832017,-0.02984943539453455,102959.935,107175.12976344668,98744.74023655332,0.08188029185229533,102689.60756202947,105478.11756202947,99901.09756202948,0.05430948790637067,0.011153617774367153,0.013305890674585359,0.011550732605632287,312.622928581,1.1367850000097495,50,0,1,0,-1,-0.003189996047792465,-0.013896973932952528,-0.007133442489540176,-0.0007047778878856992,-0.007564680893315634,0.009545651890342954,0.027690762153038007,-0.006492912309666199,-0.044548971355256706,-0.06546062686294007,0,102727.4,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.3189996047792479,-0.2858257742771716,0,-1,-1.3896973932952565,-1.2420495854965623,0,0,-0.7133442489540166,-0.6353179332248718,0,0,-0.07047778878857461,-0.06263494664524218,1,1,0.9545651890342849,0.8366004080040632,1,1,2.76907621530381,2.375358714327346,0,0,-0.6492912309666166,-0.6085059281994649,0,0.0,0.0,0.0,0.0
2025-01-28 16:00:00,102746.7,103049.1,101849.1,102399.7,102391.4,259.47433768,6485,41.37784988227188,102273.64332621465,102700.05098209073,102958.61438752458,101902.32751328553,1818.7857142857142,-0.003189996047792465,0.03694743653488408,-0.032120645002741144,102846.1,106988.45658227726,98703.74341772276,0.08055447085066425,102661.99731802667,105527.01731802667,99796.97731802666,0.055814616408148304,0.011160631177715515,0.013301303137120945,0.011498018116511438,319.476721412,0.8121854278871843,50,0,1,0,-1,-0.010741242405983509,-0.003956066277537862,0.0024931713667131206,0.0014121135120512829,0.011381869282820256,0.026857500559083647,0.03271982242135474,-0.007333029295984228,-0.048982565378609566,-0.06593378691539131,0,102399.7,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.0741242405983555,-0.9575983705819962,0,0,-0.39560662775378375,-0.3512786560703412,1,0,0.2493171366713017,0.22097376387234766,1,0,0.14121135120513617,0.1251155752492575,1,1,2.685750055908364,2.3285637913522734,1,1,3.271982242135475,2.7868966549016205,0,0,-0.7333029295984209,-0.6938009982804417,0,0.0,0.0,0.0,0.0
2025-01-28 20:00:00,102399.8,102444.5,100200.0,101299.8,100980.5,545.07455946,8058,37.55046199260003,102078.87466097173,102572.7554382643,102893.56284291578,101890.39627539869,1958.028571428571,-0.010741242405983509,0.0017374691097373773,-0.033771332425286404,102682.98000000001,106797.64421350438,98568.31578649564,0.08014306194667052,102532.26424011937,105584.73424011937,99479.79424011937,0.05954164813626762,0.011216855349759408,0.01335252745800255,0.011519541837484914,343.97051615699996,1.5846548871392492,50,0,1,0,-1,0.006858848684795138,0.013378111309202856,0.012285315469527047,0.006421532915168671,0.023772998564656644,0.03766542480834123,0.034060284423069076,-0.006669312278997697,-0.04616001216191934,-0.046118551073151215,0,101299.8,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.6858848684795062,0.6066045973556891,1,1,1.3378111309202951,1.182275770029608,1,1,1.2285315469527087,1.0862656821272352,1,0,0.6421532915168637,0.5673614516895934,1,1,3.766542480834118,3.2328711916999207,1,1,3.406028442306898,2.899797077517447,0,0,-0.6669312278997647,-0.6373139819317994,0,0.0,0.0,0.0,0.0
2025-01-29 00:00:00,101299.9,102209.6,101277.6,101994.6,101717.1,345.39459433,5045,40.12883717023435,102062.01972877739,102520.19585296753,102858.30939809556,101892.45971548981,2005.6999999999991,0.006858848684795138,0.023831440315999375,-0.030203164177231234,102533.30500000001,106510.39542681348,98556.21457318653,0.07757655772070307,102481.05812201276,105563.49812201277,99398.61812201276,0.06015628754203699,0.011306951372762683,0.013362103594954534,0.011528627412199795,353.34959300500003,0.9774868888135738,50,0,1,0,-1,0.0064748525902351695,0.00538950101279867,-0.00043433671978720945,0.015398854449157007,0.030935951511158244,0.03278604945752028,0.022894349308688833,-0.02770244699229174,-0.045279848148823576,-0.04776429340376853,0,101994.6,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.6474852590235112,0.5717729813417192,1,0,0.5389501012798688,0.47648139652931265,0,0,-0.04343367197871545,-0.03836218195145104,1,1,1.5398854449157027,1.3453836770388985,1,1,3.2786049457520297,2.7887820449014695,1,1,2.2894349308688806,1.9535583721018601,0,-1,-2.770244699229175,-2.6714299359467257,0,0.0,0.0,0.0,0.0
2025-01-29 04:00:00,101994.6,102733.0,101917.9,102655.0,102317.5,101.15387899,3763,50.21375797481676,102180.61578302192,102532.45077542504,102850.33648052318,101907.55952310386,1877.5714285714287,0.0064748525902351695,0.005108030387738438,-0.016365953450935722,102430.79500000001,106275.66704713511,98585.92295286492,0.07507258041168374,102497.6240151544,105615.69401515441,99379.5540151544,0.06084180057752356,0.011324166761152759,0.013346259541027417,0.011536811113319667,354.805504813,0.2850967012006002,50,0,1,0,-1,-0.0010783692952121005,-0.006864741123179585,0.008866591982855221,0.010257659149578657,0.023966684525839055,0.028415566704008466,0.015026058155959365,-0.029574789342944774,-0.04334615946617304,-0.05491305830207982,0,102655.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.10783692952120898,-0.09544850636519703,0,0,-0.6864741123179554,-0.6063765933566124,1,0,0.8866591982855165,0.7719338084037004,1,1,1.0257659149578684,0.8867311359613496,1,1,2.8415566704008572,2.39587872492576,1,1,1.502605815595928,1.2970932296613629,0,-1,-2.9574789342944814,-2.8792364473529393,0,0.0,0.0,0.0,0.0
2025-01-29 08:00:00,102655.0,102970.0,102185.2,102544.3,102521.6,184.60794659,3202,54.73715237116525,102253.35262641755,102533.52797765912,102838.33504991444,101920.16824541864,1755.0571428571432,-0.0010783692952121005,-0.0006237312186245791,-0.020368488025954146,102307.05500000001,105955.46558081589,98658.64441918413,0.0713227563986839,102502.06934704445,105635.15934704445,99368.97934704446,0.06113222923124012,0.011297916921676324,0.012973195941167314,0.011534909827515536,361.7590097605,0.5103064239152423,50,0,1,0,-1,-0.005792618409799499,0.009955697196236013,0.011348266066470769,0.0254095059403594,0.02724968623316948,0.03126356121208107,0.021509727990731697,-0.0361199988687817,-0.03560412426629267,-0.054992817738284794,0,102544.3,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.5792618409799472,-0.5106362234137128,1,1,0.9955697196236106,0.8597058516606548,1,1,1.1348266066470756,0.97343518302829,1,1,2.5409505940359347,2.156748505026137,1,1,3.126356121208097,2.6123381405283053,1,1,2.150972799073178,1.8787699471417603,0,-1,-3.6119998868781673,-3.548522872800273,0,0.0,0.0,0.0,0.0
2025-01-29 12:00:00,102553.7,102699.0,101580.0,101950.3,102082.8,199.245919,4369,63.63838438099125,102192.74210113403,102480.50725241737,102803.51014599623,101920.76491382619,1572.5214285714287,-0.005792618409799499,-0.007912350116870304,-0.024979390257664713,102155.91,105583.01012871074,98728.80987128927,0.06709548431824915,102449.51988542118,105647.90988542118,99251.12988542118,0.062438359956729056,0.011343923803670983,0.0129141241438874,0.01152353369824948,368.0567706105,0.541345615431849,50,0,1,0,-1,0.01584007109346408,0.017240753582873136,0.0313839194195602,0.031044538368204977,0.03552417207207825,0.027462400797251263,0.033985186899891495,-0.02591654953443001,-0.04527696338313869,-0.048955226222973325,0,101950.3,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.5840071093464112,1.3404724705731061,1,1,1.7240753582873196,1.4592290181130627,1,1,3.138391941956023,2.631285659154447,1,1,3.10445383682049,2.5906519810112156,1,1,2.746240079725124,2.296283073883635,1,1,3.3985186899891446,3.02959061565163,0,-1,-2.5916549534429985,-2.569643647347138,0,0.0,0.0,0.0,0.0
2025-01-29 16:00:00,101950.3,103900.1,101396.0,103565.2,102906.0,659.826487,9733,69.79823818258087,102467.23368090723,102579.1156840158,102833.38033634932,101953.32798483953,1666.0642857142864,0.01584007109346408,0.007998567304566606,-0.013552964574080395,102094.075,105361.04483432962,98827.10516567038,0.06399920532762784,102555.77513442868,105942.02513442868,99169.52513442868,0.06603723672433562,0.011816782098249165,0.013001028123560665,0.011582787486328412,393.59238134350005,1.676420881795853,50,0,1,0,-1,0.0013788415413671373,0.015301471923001131,0.014967382866059253,0.01712351253123634,0.021097820503412246,0.007381823237921692,-0.012022378173363157,-0.051698833198796534,-0.07304673770726067,-0.05405000907640789,0,103565.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.13788415413672056,0.11672073727226612,1,1,1.5301471923001135,1.2769916498793703,1,1,1.4967382866059313,1.24326255229505,1,1,1.7123512531236447,1.4190233275243949,1,0,0.7381823237921619,0.6226175864059083,0,-1,-1.2022378173363168,-1.0851037584839296,0,-1,-5.169883319879648,-5.195527885445878,0,0.0,0.0,0.0,0.0
2025-01-29 20:00:00,103565.3,104749.1,102911.0,103708.0,103974.0,578.53528861,9707,63.01358824299687,102715.38694472579,102681.74153092345,102867.67914668858,101988.07396533777,1542.0928571428583,0.0013788415413671373,0.009545651890342954,-0.009523882290468855,102029.76000000001,105101.11858805509,98958.40141194493,0.06020515167447383,102665.51083591167,106206.06083591167,99124.96083591167,0.06897252974582276,0.01181316682528213,0.012783577462646703,0.011582531999644116,418.81771448899997,1.3813534351474879,50,0,0,1,0,0.013903459713811905,0.013569830678443306,0.015722991476067483,0.017973541096154566,0.010048405137501604,0.004719983029274566,-0.012554479885833247,-0.05796949126393325,-0.06893200138851396,-0.06020750568904998,0,103708.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.3903459713811799,1.1441569189828624,1,1,1.356983067844335,1.116710614948229,1,1,1.5722991476067476,1.2938859930260198,1,1,1.7973541096154586,1.4790087126903675,1,0,0.47199830292745015,0.407153441099445,0,-1,-1.25544798858333,-1.1596625865485894,0,-1,-5.796949126393329,-5.906068314559778,0,0.0,0.0,0.0,0.0
2025-01-30 00:00:00,103708.1,105200.0,103252.5,105149.9,104320.6,357.54444403,6170,78.02250152037305,103202.28955578063,102906.11957356677,102957.17800368118,102050.68438186572,1513.1714285714302,0.013903459713811905,0.026857500559083647,0.0012454877255660968,102034.75,105127.02318497654,98942.47681502346,0.06061215781832249,102902.1193277296,106610.9593277296,99193.2793277296,0.07208481271776013,0.012151707063198777,0.012847671137181308,0.011623085178717952,432.37340537500006,0.826934403423586,50,0,0,1,0,-0.0003290540457003832,0.0017945808792971807,0.004014269152895045,0.005708992590577777,-0.007800292724957414,-0.0038031419906247033,-0.027845009838335488,-0.10512040429900549,-0.07320406391256673,-0.07069716661642078,0,105149.9,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.03290540457003884,-0.027079270332606778,1,0,0.17945808792971904,0.14768042402771248,1,0,0.4014269152895113,0.33032012194899574,1,0,0.570899259057786,0.46972458740831474,0,0,-0.38031419906247577,-0.33708160514647206,0,-1,-2.78450098383355,-2.64171754937084,0,-1,-10.512040429900546,-10.78944581785224,0,0.0,0.0,0.0,0.0
2025-01-30 04:00:00,105150.0,105500.0,104809.0,105115.3,105065.8,461.73550222,4699,70.18192154633326,103584.89164462451,103106.95415778797,103041.81023883095,102111.36983965055,1364.0428571428586,-0.0003290540457003832,0.03766542480834123,0.0013536788437429337,102160.69,105541.04303226387,98780.33696773613,0.06617717699956546,103112.8984393744,106629.9484393744,99595.8484393744,0.0682174597597577,0.012151510792525558,0.012848245719007351,0.0116056659155037,429.4270436805,1.0752361990586181,50,1,0,0,1,0.002124333945676904,0.0043447528571007865,0.006040034133946159,-0.00347428014760931,-0.008731364511160633,0.0028521062109891915,-0.028305108771035314,-0.09232528471116952,-0.07972483549017129,-0.073592521735656,0,105115.3,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.21243339456768223,0.17481264948714623,1,0,0.4344752857100699,0.35749751760613885,1,0,0.6040034133946193,0.4969292660276007,0,0,-0.34742801476093116,-0.29108279149355326,1,0,0.28521062109892936,0.2632313908164111,0,-1,-2.830510877103526,-2.760255103031771,0,-1,-9.232528471116957,-9.520737437107197,0,0.0,0.0,0.0,0.0
2025-01-30 08:00:00,105115.3,105450.0,104937.7,105338.6,105197.7,228.31466409,3561,69.13019716651965,103935.63331569961,103309.83105253452,103131.88042554347,102175.27538738024,1289.3642857142872,0.002124333945676904,0.03278604945752028,0.00512109036191144,102359.87,105999.81674923436,98719.92325076563,0.07112058171301641,103324.87001657684,106643.15001657684,100006.59001657684,0.06423003483029077,0.01215206080285982,0.012744412940903407,0.011587947765050741,406.0888459490001,0.5622283556113078,50,1,0,0,1,0.0022157119992101126,0.003907399566730474,-0.00558674597915676,-0.009577685672678471,-0.005587695298779449,-0.028655212808979758,-0.03171107267421447,-0.09667776104865655,-0.07224891919960974,-0.07364821632336105,0,105338.6,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.2215711999210111,0.18229684549111277,1,0,0.3907399566730441,0.3214367818561965,0,0,-0.5586745979156738,-0.4709151069656608,0,-1,-0.9577685672678474,-0.8224641153850613,0,-1,-2.86552128089798,-2.7069855006311756,0,-1,-3.171107267421447,-3.1810369185904213,0,-1,-9.66777610486565,-10.019815251529046,0,0.0,0.0,0.0,0.0
2025-01-30 12:00:00,105338.6,106414.4,104667.8,105572.0,105622.2,520.54979992,7262,69.46523619427825,104262.9066525597,103515.48277503137,103227.57138924765,102242.53726089747,1359.3714285714293,0.0022157119992101126,0.028415566704008466,0.0055022034529492725,102688.20999999999,106237.60828311916,99138.81171688082,0.0691296164013214,103538.88239595047,106664.37239595047,100413.39239595046,0.060373261284540326,0.012154417665543916,0.01274405487687218,0.011587087425089349,388.46623955100006,1.3400129713245243,50,1,0,0,1,0.00168794756185342,-0.007785208199143634,-0.011767324669419987,-0.013019550638426858,-0.0014861895199483888,-0.02998901223809347,-0.033262607509567,-0.06158829992801118,-0.06886295608684123,-0.075133558140416,0,105572.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.16879475618534942,0.1388380832002345,0,-1,-0.7785208199143657,-0.6643698967160993,0,-1,-1.176732466941995,-1.0254443799190307,0,-1,-1.3019550638426856,-1.1800708823306214,0,-1,-2.998901223809343,-2.950874943752559,0,-1,-3.3262607509566986,-3.4351555997318033,0,-1,-6.158829992801121,-6.323602588200207,0,0.0,0.0,0.0,0.0
2025-01-30 16:00:00,105571.7,105999.0,104742.4,105750.2,105300.4,273.89744588,6072,70.3917206955485,104560.36532204776,103718.63888639215,103326.49800143401,102311.99592899851,1391.8285714285728,0.00168794756185342,0.03126356121208107,0.006664439158077906,103038.165,106323.44833747219,99752.8816625278,0.06376828115042996,103749.48407252661,106881.18407252661,100617.78407252661,0.060370420691649246,0.012157669732584173,0.012743753333678793,0.011569036463026506,380.41916590700004,0.719988555852517,50,1,0,0,1,-0.009457192515947899,-0.013432598709033128,-0.014682714548057585,-0.009458138140637007,-0.03243587246170687,-0.03336353028173944,-0.038783850999808966,-0.03546376271628804,-0.08307502018908708,-0.07758188636995489,0,105750.2,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.9457192515947878,-0.8385004670113603,0,-1,-1.3432598709033174,-1.2064293442457878,0,-1,-1.4682714548057565,-1.3776346114616373,0,-1,-0.9458138140637059,-0.9084583097945034,0,-1,-3.336353028173939,-3.427601017784319,0,-1,-3.878385099980893,-4.126768437917077,0,-1,-3.546376271628804,-3.5861212914013443,0,0.0,0.0,0.0,0.0
2025-01-30 20:00:00,105750.3,105800.0,104750.0,104750.1,105168.2,168.1978801,5041,62.10226524824406,104598.31225763822,103812.40807853831,103382.32553078955,102360.2752175332,1331.5428571428586,-0.009457192515947899,0.027462400797251263,0.02099096947751633,103219.465,106459.8952575103,99979.03474248969,0.06278719343314378,103844.78082752407,106724.11082752407,100965.45082752407,0.05545449616350551,0.011278696778376092,0.01278867434911886,0.011588166994358228,353.454508212,0.47586853807821816,50,1,0,0,1,-0.004013361323760178,-0.005275412624904496,-9.546530266302256e-07,0.0063484426267850225,-0.02237802159616087,-0.02491739864687481,-0.03938802922383855,-0.031742213133925445,-0.07830636915859757,-0.06837129511093554,0,104750.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.40133613237601556,-0.36519435746601336,0,0,-0.5275412624904471,-0.5098235560010698,0,0,-9.546530266397909e-05,-9.431438439006651e-05,1,0,0.6348442626785081,0.6521762466712857,0,-1,-2.491739864687485,-2.6468635517856396,0,-1,-3.9388029223838528,-4.28891001194805,0,-1,-3.174221313392541,-3.1512855728333715,0,0.0,0.0,0.0,0.0
2025-01-31 00:00:00,104750.1,104973.0,103882.2,104329.7,104345.8,182.14945408,4938,61.42092929675484,104544.58980611058,103859.43461685302,103419.47747075859,102399.2737280771,1323.7428571428588,-0.004013361323760178,0.007381823237921692,0.029349316757929955,103454.925,106247.70096883534,100662.14903116466,0.05399019851080729,103890.96360585511,106644.13360585511,101137.79360585511,0.05300114474719983,0.010989658634398965,0.012784885391360834,0.011593147914712559,337.24112907150004,0.5401163689064202,50,1,0,0,1,-0.00126713677888457,0.004028574797013684,0.010403557184579304,-0.01926201263877869,-0.02020230097469844,-0.02234742360037456,-0.04946434236847219,-0.03479066842902834,-0.07285269678720441,-0.06546266307676529,0,104329.7,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.1267136778884604,-0.13056005746073632,1,0,0.4028574797013726,0.4158221636898111,1,1,1.0403557184579355,1.1167680875135468,0,-1,-1.9262012638778712,-2.022004234096956,0,-1,-2.2347423600374583,-2.4475247961560305,0,-1,-4.946434236847217,-5.4835581913223646,0,-1,-3.479066842902833,-3.387605004949077,0,0.0,0.0,0.0,0.0
2025-01-31 04:00:00,104329.7,104776.9,104004.0,104197.5,104468.8,76.26800284,3243,69.36525121295969,104475.17184488848,103890.16783350274,103449.98815817983,102434.88216910527,1218.6285714285727,-0.00126713677888457,0.004719983029274566,0.052444720075309315,103558.135,106297.3153447668,100818.95465523319,0.05290130697635307,103920.15754815462,106472.73754815462,101367.57754815462,0.04912579157353923,0.009705393851145277,0.012786547310008488,0.011578190899446008,307.724381884,0.24784517357077682,50,1,0,0,1,0.005302430480577769,0.011685501091676986,-0.018017706758799323,-0.017193310780009075,-0.01974615513807909,-0.020510089013652033,-0.043940593584299026,-0.054211473403872446,-0.07624271215720146,-0.06695074258019629,0,104197.5,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.5302430480577749,0.5482793857790841,1,1,1.168550109167692,1.2811698759000423,0,-1,-1.8017706758799341,-1.9033192249048458,0,-1,-1.7193310780009117,-1.8502052327245198,0,-1,-2.0510089013652015,-2.276856993170072,0,-1,-4.394059358429905,-4.904584444741515,0,-1,-5.421147340387242,-5.142214677466582,0,0.0,0.0,0.0,0.0
2025-01-31 08:00:00,104201.1,104780.1,103916.2,104750.0,104431.8,100.87526833,3053,68.7712892062022,104530.13747591079,103968.3343940934,103500.9690147218,102480.72608654873,1213.7642857142876,0.005302430480577769,-0.0038031419906247033,0.060747677747386986,103665.22,106415.48426565636,100914.95573434365,0.05306050121065396,103999.19016261608,106482.38016261609,101516.00016261608,0.04775402570187741,0.00967103746394404,0.012776405028529373,0.01157945037443497,300.98812655300003,0.3351470022596961,50,1,0,0,1,0.006349403341288751,-0.023197136038186073,-0.022377088305489234,-0.02413365155131264,-0.026270167064439187,-0.0296057279236277,-0.056416229116945216,-0.05462816229116951,-0.082380906921241,-0.07163341288782821,0,104750.0,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.6349403341288838,0.7408106594456827,0,-1,-2.31971360381861,-2.4772201428664564,0,-1,-2.2377088305489257,-2.441175523999557,0,-1,-2.413365155131265,-2.664825355632685,0,-1,-2.960572792362766,-3.3296376272356873,0,-1,-5.641622911694516,-6.33254798040765,0,-1,-5.462816229116948,-5.050701405818588,0,0.0,0.0,0.0,0.0
2025-01-31 12:00:00,104750.0,106000.0,104100.0,105415.1,105028.9,323.62664969,6803,68.79127462861354,104707.12998072864,104099.85854008491,103576.0329749288,102538.83250067648,1291.2571428571443,0.006349403341288751,0.0028521062109891915,0.04243301052864745,103797.80500000001,106619.74924688465,100975.86075311537,0.054373871333495714,104134.03871855742,106730.57871855743,101537.49871855741,0.049869188441210174,0.008570885502700283,0.012559494163020369,0.011574149126218994,304.07895194500003,1.064284941854626,50,1,0,0,1,-0.02936012013459177,-0.02854524636413569,-0.030290726850327965,-0.031068604023522295,-0.03182371405994033,-0.04544794815922959,-0.057932876788998944,-0.056895074804273804,-0.0908683860281877,-0.0800340748147087,0,105415.1,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.9360120134591723,-2.8904939372863967,0,-1,-2.8545246364135743,-3.016084288285066,0,-1,-3.0290726850327947,-3.2859691837666416,0,-1,-3.1068604023522304,-3.4165261185602502,0,-1,-4.544794815922963,-5.101686611305889,0,-1,-5.793287678899891,-6.4703669102464945,0,-1,-5.689507480427382,-5.110343454567056,0,0.0,0.0,0.0,0.0
2025-01-31 16:00:00,105445.6,105588.1,102125.0,102320.1,103712.9,771.68866212,10573,48.91464311994114,104229.72398458292,103938.06230916809,103526.7807014022,102534.50116402943,1482.5642857142873,-0.02936012013459177,-0.028655212808979758,0.02709884009817265,103776.64,106637.95686090954,100915.32313909045,0.055143756068987096,103961.28265012338,106823.91265012338,101098.65265012337,0.05507107890605863,0.010157475079209154,0.012903128894464308,0.011772852000546601,334.6772920415,2.305769409728314,50,1,0,0,1,0.0008395222444075312,-0.0009587559042651961,-0.0017601624705214647,-0.003146009435096464,-0.006560783267412829,-0.03079551329601904,-0.0401592648951673,-0.033403016611594394,-0.05604959338390014,-0.05140925390026019,0,102320.1,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.08395222444074446,0.09571345138160686,0,0,-0.09587559042652012,-0.10959007521842587,0,0,-0.1760162470521489,-0.20141447040696114,0,0,-0.3146009435096415,-0.36015946220087136,0,-1,-3.079551329601906,-3.5124121444839793,0,-1,-4.015926489516728,-4.552271056334667,0,-1,-3.340301661159442,-2.945242259426126,0,0.0,0.0,0.0,0.0
2025-01-31 20:00:00,102320.1,102467.5,101500.0,102406.0,101907.0,301.31142348,7969,52.320193884097215,103864.97918766634,103798.78391742554,103482.82851703349,102531.9565865239,1471.7428571428588,0.0008395222444075312,-0.02998901223809347,0.0026700400359138676,103760.57,106650.16920302181,100870.9707969782,0.05569744273806136,103813.16049296877,106583.14049296879,101043.18049296876,0.053364717668674004,0.008771204384431743,0.012887746102258115,0.011767156308063445,331.973610422,0.9076366735807021,50,1,0,0,1,-0.0017967697205242272,-0.002597504052496924,-0.003982188543640075,-0.003374802257680276,-0.017399371130597863,-0.027215202234244118,-0.04599242231900469,-0.0443089272112962,-0.05770657969259618,-0.061147784309513065,0,102406.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.1796769720524188,-0.2059116442357239,0,0,-0.2597504052496924,-0.29777958824796347,0,0,-0.398218854364005,-0.45651630218914474,0,0,-0.3374802257680271,-0.3868637285914746,0,-1,-2.7215202234244087,-3.095343770144118,0,-1,-4.599242231900469,-5.22373563523018,0,-1,-4.430892721129622,-3.815940698001139,0,0.0,0.0,0.0,0.0
2025-02-01 00:00:00,102406.0,102748.6,102222.0,102222.0,102535.8,174.41395891,5557,41.99465992800439,103536.38335013308,103655.4399249323,103433.38426146355,102525.8188323353,1330.4928571428588,-0.0017967697205242272,-0.03336353028173944,-0.0037648026524170763,103751.68500000001,106659.93545998432,100843.4345400157,0.05606174897273829,103661.62139840031,106364.26139840031,100958.98139840031,0.052143502359721074,0.008725925759046821,0.012845488619520408,0.011768212178076155,327.7205914835,0.5322032348363479,50,0,0,1,0,-0.0008021756569035476,-0.002189352585549087,-0.001580873001897909,-0.005607403494355401,-0.02986539101171959,-0.0330809414803076,-0.07948875975817338,-0.04045117489385841,-0.048658801432177046,-0.058671323198528746,0,102222.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.08021756569036019,-0.09199377205365009,0,0,-0.21893525855491272,-0.2510285930134378,0,0,-0.15808730018978873,-0.18123708610637657,0,0,-0.5607403494355394,-0.6425512268573672,0,-1,-3.3080941480307624,-3.7442170970416764,0,-1,-7.948875975817339,-8.88610293607405,0,-1,-4.045117489385847,-3.403685758391893,0,0.0,0.0,0.0,0.0
2025-02-01 04:00:00,102228.0,102539.9,102140.0,102140.0,102325.2,51.03984168,2825,40.58665321902837,103257.10668010647,103517.67265902937,103382.66331003362,102518.17885545737,1227.7642857142866,-0.0008021756569035476,-0.02491739864687481,-0.006066362148391291,103793.695,106574.28998326282,101013.1000167372,0.053579265739846914,103516.70507474315,106034.88507474316,100998.52507474314,0.04865263047508674,0.008719890912134563,0.012844719993151685,0.011768453191742025,303.0188555945,0.16843784054250915,50,0,0,1,0,-0.001388290581554763,-0.0007793224985315206,-0.004809085568827087,-0.0148404151165068,-0.02468180928137853,-0.02772567064812992,-0.06588505972195025,-0.04102114744468366,-0.04936361856275695,-0.05958096729978468,0,102140.0,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.13882905815547575,-0.15914991517391144,0,0,-0.07793224985314845,-0.08933011424302757,0,0,-0.48090855688270717,-0.5509271574003313,0,-1,-1.4840415116506784,-1.70125648240603,0,-1,-2.772567064812996,-3.121015481720037,0,-1,-6.588505972195026,-7.208399892237,0,-1,-4.102114744468371,-3.3740816426566953,0,0.0,0.0,0.0,0.0
2025-02-01 08:00:00,102145.1,102245.9,101427.7,101998.2,101740.5,204.30668833,3048,27.579142064451844,103005.32534408518,103379.53878093578,103328.37063120877,102507.88224445822,1147.1000000000006,-0.001388290581554763,-0.02234742360037456,-0.007253020631982188,103793.875,106573.98003464944,101013.76996535056,0.0535697320222305,103372.08554381524,105878.88554381524,100865.28554381523,0.048500520944553684,0.008723162560518487,0.012833345171455825,0.011765637950172231,295.9644602945,0.6903081813495587,50,0,0,1,0,0.0006098146830042506,-0.003425550646972142,-0.013470825955752108,-0.027736763982109447,-0.030959369871233045,-0.037130067001182376,-0.06709432127233617,-0.036783002052977465,-0.052658772409709065,-0.058315734983558465,0,101998.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.06098146830041814,0.0698929221045258,0,0,-0.3425550646972145,-0.3922969803974409,0,-1,-1.347082595575216,-1.5442485614218324,0,-1,-2.7736763982109403,-3.151831741831448,0,-1,-3.713006700118235,-4.188298944589665,0,-1,-6.709432127233618,-7.192379374497632,0,-1,-3.678300205297744,-2.958730807468282,0,0.0,0.0,0.0,0.0
