timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-01-22 08:00:00,258.55,258.6,252.22,257.68,254.99,22521.77752042,4588,61.117136659436014,251.90377640902736,248.06281799910406,234.2083790643758,221.05488305222548,12.289285714285713,-0.0032107075161501575,0.08346297775722156,0.07915235781891283,254.07949999999997,280.1320351630348,228.02696483696513,0.20507388563843076,248.4935846363526,281.8125846363526,215.17458463635262,0.268167888911573,0.039108938204374596,0.024882618412091915,0.02104534653869912,169164.054377865,0.1331357161144452,50,1,0,0,1,-0.0013970816516610807,0.029416330332194818,-0.0006985408258305403,-0.03450015523129468,-0.052739832350201854,-0.04175721825520029,0.03644054641415706,-0.007955603849736148,-0.06197609438062712,-0.22939304563800067,0,257.68,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.13970816516610277,-0.03917809164384565,1,1,2.9416330332194907,0.8196977023929956,0,0,-0.06985408258305138,-0.019383759794698023,0,-1,-3.4500155231294682,-0.9530566689966059,0,-1,-4.175721825520032,-1.220738033774563,1,1,3.644054641415704,1.166222836046698,0,0,-0.7955603849736151,-0.3016413630233701,0,0.0,0.0,0.0,0.0
2025-01-22 12:00:00,257.73,264.61,254.64,257.32,259.8,65995.94165532,8750,46.012269938650284,252.9870211272219,248.90437999918552,235.11471714028264,221.77300417990418,11.140714285714287,-0.0013970816516610807,0.08683899307315435,-0.0015520720161417145,253.39000000000001,278.24725140413824,228.53274859586176,0.19619757215468833,249.33419562336664,281.34019562336664,217.32819562336664,0.2567317324443284,0.03565976782027591,0.024767438581710516,0.021031117008330633,159675.120930932,0.4133138667473862,50,1,0,0,1,0.030856521063267417,0.0006995181097466663,-0.03314938597854811,-0.03136172858697339,-0.03097310741489201,-0.016477537696253597,0.01931447225244831,-0.010337323177366686,-0.06295662987719564,-0.23041349292709468,0,257.32,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,3.085652106326752,0.854423729344227,1,0,0.06995181097466456,0.019309699088845014,0,-1,-3.3149385978548116,-0.9112135237062425,0,-1,-3.136172858697339,-0.8750315363666403,0,0,-1.6477537696253617,-0.4937401711104759,1,0,1.9314472252448418,0.6406202020083718,0,0,-1.033732317736669,-0.4016553535563277,0,0.0,0.0,0.0,0.0
2025-01-22 16:00:00,257.33,266.1,253.29,265.26,260.4,77026.54937552,9789,54.149411959582565,255.44161690177754,250.39125454471412,236.29688509556567,222.6341328100051,10.88428571428572,0.030856521063267417,0.10815891715753856,0.03917574238031807,252.3895,273.11063843143876,231.66836156856127,0.1641996868446488,250.85093889733173,281.16993889733175,220.5319388973317,0.24172921284069004,0.03611383907484639,0.02493002873964806,0.021148520353662482,149908.304426849,0.5138244320087468,50,1,0,0,1,-0.029254316519641055,-0.062090024881248596,-0.060355877252506906,-0.07980848978360844,-0.06913971198069824,-0.04855613360476507,-0.012440624293146407,-0.03400437306793325,-0.09111814823192332,-0.2631380532307924,0,265.26,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.9254316519641073,-0.8050463475539166,0,-1,-6.209002488124858,-1.7005302582501012,0,-1,-6.035587725250694,-1.6882936652654301,0,-1,-7.980848978360849,-2.2876713928375216,0,-1,-4.855613360476512,-1.5036914712144844,0,0,-1.244062429314639,-0.43009668265940953,0,-1,-3.4004373067933282,-1.3581704288263436,0,0.0,0.0,0.0,0.0
2025-01-22 20:00:00,265.25,271.88,255.54,257.5,263.73,222422.14708503,18678,52.94784580498865,255.85329352142205,251.03750413155828,237.12837979770035,223.32454602168815,11.23785714285715,-0.029254316519641055,0.069663108046359,-0.015334021643531814,251.75499999999997,270.8981950256372,232.61180497436268,0.15207797283579091,251.48418281187156,280.1751828118716,222.79318281187156,0.2281733958708884,0.03633867367826523,0.025115487724219007,0.0212703999630219,147926.10100924998,1.5036031205278757,50,1,0,0,1,-0.03382524271844667,-0.03203883495145632,-0.05207766990291263,-0.031650485436893194,-0.017165048543689276,0.008504854368932113,-0.016116504854368996,-0.06566990291262131,-0.07366990291262132,-0.25374757281553395,0,257.5,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-3.3825242718446633,-0.9220295886088992,0,-1,-3.203883495145631,-0.9036450286952296,0,-1,-5.207766990291261,-1.5137874756421696,0,-1,-3.165048543689323,-0.9422715148138497,1,0,0.850485436893203,0.2787773122776966,0,0,-1.6116504854368954,-0.5806660217608105,0,-1,-6.566990291262134,-2.6861367050083413,0,0.0,0.0,0.0,0.0
2025-01-23 00:00:00,257.51,258.21,246.34,248.79,253.5,101334.22232984,9116,52.22044728434505,254.44063481713766,250.8331855741439,237.58569823700623,223.82881243710028,10.558571428571435,-0.03382524271844667,-0.018502445952343405,-0.02565207174747397,250.74599999999995,268.1136497819214,233.37835021807848,0.13852783120704995,251.2275939726457,279.9865939726457,222.4685939726457,0.22894778033921995,0.036685636921348755,0.025373953527850674,0.02144275399052366,144504.9827051305,0.7012507142166678,50,1,0,0,1,0.0018489489127377912,-0.01889143454318898,0.0022508943285501903,-0.007516379275694374,0.014429840427669927,0.07347562201053104,0.01619840025724506,-0.05277543309618549,-0.052011736806141684,-0.22408456931548693,0,248.79,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.18489489127376824,0.0540239973696961,0,0,-1.889143454318899,-0.5679835437889047,1,0,0.2250894328550192,0.06913589702458953,0,0,-0.7516379275694379,-0.23332944692988314,1,1,7.3475622010530985,2.5538774799863453,1,0,1.6198400257245071,0.6106289162704941,0,-1,-5.277543309618552,-2.2159070188703986,0,0.0,0.0,0.0,0.0
2025-01-23 04:00:00,248.73,250.38,245.0,249.25,247.43,77195.61400524,5863,56.22455902306649,253.40250785371015,250.68925961285808,238.043121835555,224.33220228983097,10.28285714285715,0.0018489489127377912,-0.0049105717023314455,-0.08063147799786075,250.5975,267.96287253150655,233.23212746849345,0.1385917459791622,251.0392516895366,276.2092516895366,225.8692516895366,0.20052641035695917,0.03422458542053056,0.025357414323446785,0.021395057736109648,112611.75363461801,0.6855022811891394,50,1,0,0,1,-0.02070210631895686,0.0004012036108325123,-0.009348044132397204,0.015366098294884667,0.04188565697091273,0.05231695085255783,-0.008104312938816527,-0.08750250752256772,-0.05360080240722176,-0.22663991975927789,0,249.25,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.0702106318956854,-0.6410019879923682,1,0,0.04012036108324747,0.012646687148517206,0,0,-0.9348044132397242,-0.2963563193923009,1,0,1.5366098294884702,0.49720264936478453,1,1,5.231695085255775,1.916082169501069,0,0,-0.810431293881649,-0.31719645449170025,0,-1,-8.750250752256772,-3.7507221580501526,0,0.0,0.0,0.0,0.0
2025-01-23 08:00:00,249.3,249.3,242.2,244.09,245.0,55896.4117908,4293,55.21319120586275,251.54000628296814,250.08932692078005,238.28025431259206,224.72344580884422,9.90285714285715,-0.02070210631895686,-0.03928051324438142,-0.14435447120272016,250.73799999999997,267.8292641274363,233.64673587256362,0.13632767372664972,250.37741819529504,273.92941819529506,226.82541819529504,0.18813198226710195,0.03229647755663955,0.025439000647700834,0.021407188227463778,101438.042780016,0.5510399280082717,50,1,0,0,1,0.021549428489491484,0.011594084149289197,0.03683067720922617,0.033962882543324246,0.09414560203203726,0.07321070097095328,0.024540128641075132,-0.07407103937072401,-0.02146749149903726,-0.20406407472653532,0,244.09,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.154942848949154,0.6917612692254439,1,0,1.159408414928913,0.3720029026227566,1,1,3.6830677209226144,1.2098913613967752,1,1,3.396288254332415,1.1436765108620854,1,1,7.3210700970953235,2.8218088740616096,1,1,2.4540128641075047,0.992175254903916,0,-1,-7.407103937072396,-3.2330192871584473,0,0.0,0.0,0.0,0.0
2025-01-23 12:00:00,244.08,254.59,242.22,249.35,249.34,100077.601713,8079,59.800716176241636,251.1020050263745,250.0221153825273,238.71436198660808,225.21110034728295,10.180714285714293,0.021549428489491484,-0.03543383234691111,-0.07713090787964028,250.125,266.436052113605,233.81394788639497,0.13042320530618703,250.27956884336217,272.46356884336217,228.09556884336217,0.1772737591208165,0.0311515394806942,0.025313394846455766,0.02145307835282884,97053.6529145515,1.0311574959585588,50,1,0,0,1,-0.009745337878484084,0.014958893122117622,0.012151594144776512,0.041467816322438456,0.05189492680970531,0.016041708441949076,0.005293763785843231,-0.06272308000802085,-0.03677561660316819,-0.22522558652496494,0,249.35,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.9745337878484086,-0.3125332858265825,1,0,1.4958893122117578,0.497201240622314,1,0,1.2151594144776423,0.4159919377078242,1,1,4.146781632243835,1.5119981265945706,1,0,1.604170844194907,0.6458527252776938,1,0,0.5293763785843165,0.22046478661021385,0,-1,-6.272308000802081,-2.778999183418701,0,0.0,0.0,0.0,0.0
2025-01-23 16:00:00,249.62,256.23,245.37,246.92,251.16,121164.53591836,8641,55.89383294301326,250.26560402109965,249.74010489320662,239.03615171262345,225.64097954832684,10.499285714285723,-0.009745337878484084,-0.04175721825520029,-0.08197940290738759,249.45850000000002,265.103317234979,233.813682765021,0.12543021973577959,249.9596099058991,271.5896099058991,228.32960990589908,0.1730679609249106,0.03118175989706117,0.025272752691865994,0.02147169175344561,94738.2776021405,1.278939611159053,50,1,0,0,1,0.0249473513688645,0.022112425076947995,0.05171715535396082,0.08160537826016534,0.060910416329175376,0.023894378746152523,0.04673578486959329,-0.08367082455856145,-0.06649927101895348,-0.20253523408391383,0,246.92,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.494735136886451,0.8605315758134741,1,1,2.2112425076948035,0.7834114352975503,1,1,5.171715535396084,1.9759082633076066,1,1,8.160537826016526,3.222089102813733,1,1,2.3894378746152625,1.0088694704497114,1,1,4.673578486959336,2.0198195822902556,0,-1,-8.367082455856147,-3.7588870125561464,0,0.0,0.0,0.0,0.0
2025-01-23 20:00:00,246.93,258.44,243.53,253.08,252.31,196543.05944926,12631,58.9687726942629,250.82848321687973,250.04373172109692,239.58689086114805,226.18432648796392,10.927142857142867,0.0249473513688645,-0.016477537696253597,0.0034097216715567313,249.41950000000003,265.0219498413787,233.81705015862133,0.12511010439343112,250.2567899148611,272.2387899148611,228.2747899148611,0.17567555315864497,0.02899062866494049,0.025338987247665357,0.021540377255258147,99322.298039719,1.9788412403694327,50,1,0,0,1,-0.002765923818555449,0.026118223486644387,0.05527896317369985,0.03639165481270745,0.001066856330014243,-0.023115220483641674,0.0123281175912755,-0.07151888730836109,-0.08451872925557147,-0.21198830409356728,0,253.08,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.27659238185554647,-0.10072189590905925,1,1,2.611822348664448,1.054622029226365,1,1,5.5278963173699935,2.2932005332105008,1,1,3.6391654812707475,1.535308635951888,0,-1,-2.3115220483641625,-1.010625931535625,1,0,1.2328117591275392,0.5493376328026993,0,-1,-7.151888730836108,-3.2397608380925567,0,0.0,0.0,0.0,0.0
2025-01-24 00:00:00,253.16,256.4,247.5,252.38,251.61,44815.77814586,5818,49.03169014084508,251.1387865735038,250.25611974645173,240.08858141561285,226.70305269612305,10.099285714285722,-0.002765923818555449,-0.04855613360476507,0.04600464190981435,249.738,265.30743104798637,234.16856895201363,0.124686119437061,250.45900039916003,271.19300039916004,229.72500039916002,0.16556801685669864,0.02746099836179403,0.025262514722099633,0.02154255406813145,87777.06606168402,0.5105636375948859,50,1,0,0,1,0.028964260242491546,0.05820588002218874,0.03926618591013553,0.037958633806165265,0.0017434028052936146,-0.009113241936761995,0.023694429035581388,-0.06220778191615817,-0.083088992788652,-0.1797289801093589,0,252.38,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.8964260242491493,1.3123834994343964,1,1,5.820588002218876,2.59524510041712,1,1,3.9266185910135607,1.7490087393581466,1,1,3.7958633806165243,1.7103902008278073,0,0,-0.9113241936761958,-0.409540117282391,1,1,2.369442903558134,1.0838340695787803,0,-1,-6.220778191615813,-2.8329658152742696,0,0.0,0.0,0.0,0.0
2025-01-24 04:00:00,252.38,264.41,250.7,259.69,259.05,68884.17676418,7216,57.53559155621012,252.84902925880306,251.11374522404702,240.85726449735353,227.35625957342754,10.432142857142866,0.028964260242491546,0.008504854368932113,-0.007339168992011036,250.627,266.3441875078846,234.90981249211544,0.12542293933123397,251.33814321828766,272.5191432182877,230.15714321828764,0.1685458460764094,0.022069966785603707,0.025337354335214265,0.021606266130928184,87485.6988630695,0.78737642448277,50,1,0,0,1,0.02841849897955262,0.01001193730986949,0.008741191420539751,-0.024413724055604824,-0.047980284184989785,-0.03473372097500871,-0.003465670607262439,-0.08040355808849009,-0.1122107127729215,-0.21433247333359007,0,259.69,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.8418498979552527,1.247201083018386,1,0,1.0011937309869547,0.4422073136378384,1,0,0.8741191420539804,0.39314582199574044,0,-1,-2.441372405560477,-1.097235239465743,0,-1,-3.47337209750087,-1.5572285898458798,0,0,-0.34656706072624177,-0.159668003870295,0,-1,-8.04035580884901,-3.649087180731423,0,0.0,0.0,0.0,0.0
2025-01-24 08:00:00,259.75,267.18,259.71,267.07,264.39,42580.87696535,5007,60.01540832049306,255.69322340704247,252.56431384004273,241.88521490922201,228.14267027494384,10.369285714285724,0.02841849897955262,0.07347562201053104,0.026205571565802055,252.089,268.22821396377566,235.94978603622434,0.1280437779020557,252.83641529273646,273.5244152927365,232.14841529273644,0.1636473130347719,0.02278581967775086,0.025461470019318172,0.02163251326987764,85965.64522690601,0.4953243455912874,50,1,0,0,1,-0.017897929381809896,-0.019133560489759338,-0.051372299397161814,-0.05335679784326208,-0.06361628037593137,-0.032238738907402587,-0.04283521174223981,-0.10783689669375063,-0.14647845134234472,-0.24551615681282057,0,267.07,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.789792938180991,-0.795611144579532,0,0,-1.913356048975929,-0.8713691790488785,0,-1,-5.137229939716179,-2.3275204982295374,0,-1,-5.3356797843262065,-2.420712992109866,0,-1,-3.223873890740261,-1.4624414946594682,0,-1,-4.283521174223986,-1.9921391492867015,0,-1,-10.783689669375065,-4.892961978373288,0,0.0,0.0,0.0,0.0
2025-01-24 12:00:00,267.07,269.69,260.95,262.29,266.06,84229.87317162,8792,52.89699570815453,257.012578725634,253.44846712731157,242.68540255984075,228.81885502197466,10.487857142857152,-0.017897929381809896,0.05231695085255783,0.033207279602930795,253.36549999999997,268.4005166366143,238.3304833633856,0.1186824302173292,253.73675669342822,274.4507566934282,233.0227566934282,0.16327157539124093,0.02249582538372899,0.02554279165703361,0.021470553182603585,87818.70170751649,0.959133664400446,50,1,0,0,1,-0.0012581493766443685,-0.03408441038545129,-0.03610507453581924,-0.057417362461397836,-0.04430210835334947,-0.023218574859887986,-0.029089938617560818,-0.09504746654466434,-0.13698577909947007,-0.23458767013610893,0,262.29,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.12581493766443283,-0.05873642667711317,0,-1,-3.4084410385451314,-1.5592411190585203,0,-1,-3.610507453581923,-1.649355222692336,0,-1,-5.74173624613978,-2.6050002442658347,0,-1,-2.321857485988803,-1.0645300776746458,0,-1,-2.9089938617560804,-1.3641907456574325,0,-1,-9.504746654466432,-4.310713499538028,0,0.0,0.0,0.0,0.0
2025-01-24 16:00:00,262.3,265.52,260.53,261.96,263.3,52157.14485179,6169,53.305529811553875,258.0020629805072,254.22224284301052,243.4412691261215,229.4751153185692,10.388571428571437,-0.0012581493766443685,0.07321070097095328,0.06483476281451961,254.49499999999998,268.45902671529154,240.53097328470838,0.10973910462124271,254.51992272262552,275.09292272262553,233.94692272262552,0.16166121520019755,0.021420257373855025,0.02546878287086304,0.021449950818983203,87848.0838831085,0.5937197778973847,50,1,0,0,1,-0.0328676133760879,-0.03489082302641622,-0.05622995877233161,-0.045350435180943505,-0.013360818445564249,-0.013742556115437288,-0.021835394716750556,-0.11360513055428312,-0.15380210719193765,-0.23973125668040918,0,261.96,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-3.28676133760879,-1.4739519280677742,0,-1,-3.4890823026416196,-1.5769508810352657,0,-1,-5.622995877233162,-2.527393987180071,0,-1,-4.535043518094353,-2.032577101980293,0,0,-1.374255611543734,-0.6334133985883467,0,-1,-2.183539471675054,-1.0324740718435637,0,-1,-11.360513055428308,-5.1368981398857505,0,0.0,0.0,0.0,0.0
2025-01-24 20:00:00,261.96,262.38,253.0,253.35,257.43,65105.69763829,7747,47.28044937662693,257.0716503844058,254.14294803910047,243.82984680745008,229.9478853122609,10.346428571428577,-0.0328676133760879,0.016041708441949076,0.047290314579802484,255.12599999999998,267.5237441071948,242.72825589280518,0.09718918579207762,254.4085015109469,275.02750151094693,233.78950151094688,0.16209363977652153,0.02229897240894047,0.02570405363958928,0.021579352769624093,86159.452652184,0.7556419595782992,50,1,0,0,1,-0.002091967633708336,-0.024156305506216724,-0.012907045589105937,-0.010578251430826913,0.011249259917110788,0.021472271561081557,-0.05036510755871326,-0.10384843102427477,-0.15950266429840143,-0.20824945727254784,0,253.35,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.20919676337083135,-0.09529725995683612,0,-1,-2.4156305506216715,-1.0870050469535957,0,0,-1.290704558910591,-0.5783746535901364,0,0,-1.0578251430826946,-0.47309993458369276,1,1,2.147227156108161,1.0018271476010214,0,-1,-5.036510755871321,-2.382430279413942,0,-1,-10.384843102427473,-4.693544015305366,0,0.0,0.0,0.0,0.0
2025-01-25 00:00:00,253.42,253.65,248.15,252.82,250.85,39177.44145353,6242,40.5154010369015,256.22132030752465,254.02268003554587,244.1824018346089,230.40079847439432,9.824285714285718,-0.002091967633708336,0.023894378746152523,0.06302821342976062,255.093,267.5126857321079,242.67331426789207,0.09737378706673976,254.2572156527615,273.3772156527615,235.13721565276148,0.15039887816684144,0.021952022908694833,0.025637343032702445,0.021580476266359276,79842.867130016,0.49068179615510943,50,1,0,0,1,-0.022110592516414895,-0.010837750177992156,-0.008504074044774934,0.022308361680246858,0.021912823352582933,0.011114627007356992,-0.06787437702713395,-0.08587137093584363,-0.1812356617356221,-0.2015267779447828,0,252.82,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-2.2110592516414855,-0.9829728190910804,0,0,-1.0837750177992171,-0.4817188059434464,0,0,-0.8504074044774962,-0.37803864025723855,1,1,2.2308361680246764,1.0118474751707593,1,0,1.111462700735702,0.5234774753780916,0,-1,-6.787437702713392,-3.215903284685434,0,-1,-8.58713709358436,-3.873425255749223,0,0.0,0.0,0.0,0.0
2025-01-25 04:00:00,252.82,252.82,246.37,247.23,248.97,48890.95459662,3660,41.901908216369655,254.42305624601974,253.40516366867806,244.30191548815364,230.73404998975286,9.117857142857146,-0.022110592516414895,-0.023115220483641674,0.044221996958945686,254.9305,267.6848569026476,242.1761430973524,0.1000614434337798,253.58795701916517,272.4479570191652,234.72795701916516,0.14874523397477152,0.02249359502825289,0.025631297672600528,0.021660726752757226,77847.33545947101,0.6280363265878725,50,1,0,0,1,0.011527727217570671,0.013914168992436249,0.045423290053796084,0.03628200461109099,0.04675807952109379,0.03005298709703519,-0.08004691987218382,-0.052016341058932936,-0.14387412530841726,-0.1796303037657242,0,247.23,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,1.1527727217570776,0.5122848482629189,1,0,1.3914168992436184,0.6185153038183078,1,1,4.542329005379602,2.074279460856531,1,1,3.628200461109089,1.6812017776017139,1,1,3.005298709703518,1.4334616964491633,0,-1,-8.004691987218376,-3.7920400823104603,0,-1,-5.201634105893292,-2.344482677357427,0,0.0,0.0,0.0,0.0
2025-01-25 08:00:00,247.25,250.7,246.41,250.08,248.6,26542.56427519,3177,51.120764552562996,253.5544449968158,253.1028760624346,244.5285070376378,231.11713810876768,8.576428571428576,0.011527727217570671,-0.009113241936761995,0.04474244892843715,254.731,267.66557691616214,241.79642308383785,0.10155479243721528,253.25386587448278,271.7058658744828,234.80186587448276,0.1457193945394316,0.02250257304439038,0.02564396230003538,0.021661437937981528,77432.5374068495,0.34278308788628314,50,1,0,0,1,0.0023592450415865773,0.03350927703134987,0.024472168905949943,0.033109404990403046,0.022192898272552775,0.02463211772232876,-0.09624920025591821,-0.07285668586052463,-0.16570697376839416,-0.18134197056941792,0,250.08,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.2359245041586592,0.10490389642221917,1,1,3.3509277031349836,1.5516260189705753,1,1,2.4472168905949996,1.1503430774465093,1,1,3.3109404990403073,1.5706348275432653,1,1,2.463211772232884,1.1976510257170416,0,-1,-9.624920025591818,-4.564185430034079,0,-1,-7.285668586052463,-3.2820309603912254,0,0.0,0.0,0.0,0.0
2025-01-25 12:00:00,250.07,251.34,248.55,250.67,250.08,26272.71800005,2860,51.230929264909825,252.97755599745267,252.88170551130418,244.76934989890694,231.50432349275246,8.391428571428575,0.0023592450415865773,-0.03473372097500871,0.041291072986333166,254.339,267.2665566951136,241.41144330488638,0.1016561101137742,253.00778341024633,271.03078341024633,234.98478341024634,0.1424699252890265,0.02248958448684364,0.025643287258772438,0.021637116522857047,76941.7543352635,0.3414624247527567,50,1,0,0,1,0.031076714405393613,0.022060876850041877,0.030677783540112635,0.032393186260821105,0.0159173415247138,-0.040212231220329464,-0.06765867475166543,-0.08884190369808909,-0.15482506881557412,-0.18977141261419395,0,250.67,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,3.1076714405393515,1.501081595421315,1,1,2.2060876850041895,1.0675009600210492,1,1,3.0677783540112604,1.488454299516456,1,1,3.239318626082113,1.5796332742850105,0,-1,-4.0212231220329455,-1.958647404238152,0,-1,-6.765867475166545,-3.2021809850060325,0,-1,-8.884190369808906,-3.9991307224214703,0,0.0,0.0,0.0,0.0
2025-01-25 16:00:00,249.48,260.85,249.47,258.46,257.42,56996.92482363,4931,61.91344718952078,254.07404479796216,253.3888231920947,245.3062381381655,232.0380992651732,8.697142857142861,0.031076714405393613,-0.032238738907402587,0.019646520435537385,254.37800000000001,267.35261586491947,241.4033841350806,0.10201051871560782,253.52704213308002,272.05004213308,235.00404213308002,0.14612247943378762,0.020702881509030213,0.02553758839883697,0.02171630120881163,78665.511700424,0.7245478176089051,50,1,0,0,1,-0.008744099667259864,-0.0003869070649228368,0.0012767933142461274,-0.010949469937321044,-0.008589336841290596,-0.0882148108024452,-0.12458407490520773,-0.10403930975779618,-0.2127215042946684,-0.22084655265805153,0,258.46,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.8744099667259889,-0.42387547917753,0,0,-0.038690706492287355,-0.018814497115133593,1,0,0.12767933142460766,0.06246112386393475,0,0,-1.0949469937320995,-0.5362805970707044,0,-1,-8.82148108024452,-4.2749679995233185,0,-1,-12.458407490520774,-5.827038485021527,0,-1,-10.403930975779613,-4.671791222920516,0,0.0,0.0,0.0,0.0
2025-01-25 20:00:00,258.47,259.62,255.64,256.2,258.09,22707.23859801,3966,55.97626941196997,254.49923583836974,253.64438472008607,245.73344448568844,232.51655274507075,8.097857142857148,-0.008744099667259864,-0.023218574859887986,0.02283615458320032,254.32199999999997,267.25274443251664,241.39125556748328,0.10168797376960449,253.78160954897717,271.7056095489772,235.85760954897717,0.14125531027921756,0.020628934903775445,0.025555819919403824,0.021723291137877736,76501.0765475585,0.29682247130069556,50,1,0,0,1,0.00843091334894619,0.010109289617486361,-0.0022248243559718217,-0.006010928961748596,-0.060928961748633825,-0.11225604996096794,-0.08282591725214672,-0.11010928961748623,-0.2061670569867291,-0.21729117876658854,0,256.2,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.8430913348946233,0.4112705673259005,1,0,1.0109289617486463,0.49682849663177,0,0,-0.22248243559718703,-0.10934450422800712,0,0,-0.6010928961748603,-0.2953823959917129,0,-1,-11.225604996096797,-5.377973742547511,0,-1,-8.282591725214676,-3.8152917158054716,0,-1,-11.010928961748627,-4.930704286858426,0,0.0,0.0,0.0,0.0
2025-01-26 00:00:00,256.32,259.5,253.52,258.36,255.95,24452.86287688,3975,60.02805049088361,255.2713886706958,254.07307701826005,246.22860352546536,233.02830417586142,7.749285714285717,0.00843091334894619,-0.013742556115437288,0.016885110402645065,253.977,266.01645111531286,241.93754888468715,0.09480741260281725,254.21764673478884,271.45864673478883,236.97664673478883,0.13563967900298107,0.020499675928098638,0.025489872923119137,0.02172505589122636,73872.39222262651,0.3310149047723716,50,1,0,0,1,0.0016643443257471358,-0.010566651184393927,-0.014321102337823244,-0.008205604582752768,-0.08786189812664502,-0.12521288125096774,-0.08391391856324515,-0.0705604582752749,-0.23320173401455335,-0.22112556123238902,0,258.36,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.1664344325747046,0.08241118122808899,0,0,-1.0566651184393938,-0.5212809683010414,0,0,-1.4321102337823257,-0.7054853933599786,0,0,-0.8205604582752765,-0.4091799575549339,0,-1,-12.521288125096772,-5.936580114204743,0,-1,-8.39139185632451,-3.8046887732433063,0,-1,-7.0560458275274875,-3.133587187417105,0,0.0,0.0,0.0,0.0
2025-01-26 04:00:00,258.32,259.98,257.43,258.79,258.66,12631.8769503,2483,55.56421750146171,255.97511093655666,254.50188819841821,246.72120730878046,233.53843676643842,6.8664285714285755,0.0016643443257471358,0.021472271561081557,0.0010831302464122672,254.04149999999998,266.1738842842685,241.90911571573145,0.09551497912166744,254.65310895052326,270.51510895052326,238.79110895052327,0.12457731276378671,0.02019561303387521,0.025470036057727356,0.02172105334434464,63382.878715889994,0.1992947812755814,50,1,0,0,1,-0.012210672746242213,-0.015958885582905147,-0.009853549209783985,-0.07032729239924274,-0.12114069322616805,-0.0969125545809344,-0.07720545616136643,-0.07751458711696757,-0.2299934309671935,-0.21001584296147457,0,258.79,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-1.2210672746242224,-0.6001662426681057,0,-1,-1.5958885582905151,-0.7841564756504207,0,0,-0.9853549209784038,-0.4925173565482741,0,-1,-7.03272923992427,-3.421511926107807,0,-1,-9.69125545809344,-4.520172014535805,0,-1,-7.720545616136643,-3.452485069370454,0,-1,-7.751458711696754,-3.412362184620542,0,0.0,0.0,0.0,0.0
